"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(406) 949-","Cell Number","Broadwater","Townsend","MT","Montana","59644","Mountain","46.406137","-111.399649"
"(406) 250-","Cell Number","Flathead","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 967-","Landline","Yellowstone","Worden","MT","Montana","59088","Mountain","46.091269","-108.011128"
"(406) 229-","Cell Number","Park","Livingston","MT","Montana","59047","Mountain","45.530664","-110.369054"
"(406) 637-","Landline","Prairie","Fallon","MT","Montana","59326","Mountain","46.860997","-105.345182"
"(406) 658-","Landline","Phillips","Malta","MT","Montana","59538","Mountain","48.124479","-107.783145"
"(406) 279-","Landline","Pondera","Valier","MT","Montana","59486","Mountain","48.270833","-112.311973"
"(406) 473-","Landline","Wheatland","Judith Gap","MT","Montana","59453","Mountain","46.485721","-109.834856"
"(406) 654-","Landline","Phillips","Malta","MT","Montana","59538","Mountain","48.124479","-107.783145"
"(406) 343-","Landline","Big Horn","Wyola","MT","Montana","59089","Mountain","45.518708","-107.481697"
"(406) 792-","Landline","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 787-","Landline","Roosevelt","Culbertson","MT","Montana","59218","Mountain","48.150238","-104.517106"
"(406) 552-","Landline","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 628-","Landline","Yellowstone","Laurel","MT","Montana","59044","Mountain","45.80418","-108.227571"
"(406) 935-","Cell Number","Powder River","Broadus","MT","Montana","59317","Mountain","45.25719","-105.256813"
"(406) 268-","Landline","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 428-","Landline","Fergus","Grass Range","MT","Montana","59032","Mountain","47.286641","-108.763415"
"(406) 662-","Landline","Carbon","Bridger","MT","Montana","59014","Mountain","45.335953","-108.920853"
"(406) 778-","Landline","Fallon","Baker","MT","Montana","59313","Mountain","46.351496","-104.273377"
"(406) 679-","Cell Number","Big Horn","Hardin","MT","Montana","59034","Mountain","45.52731","-107.6963"
"(406) 825-","Landline","Missoula","Clinton","MT","Montana","59825","Mountain","46.778468","-113.683052"
"(406) 570-","Cell Number","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 276-","Landline","Beaverhead","Lima","MT","Montana","59739","Mountain","44.699033","-112.663633"
"(406) 438-","Cell Number","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 771-","Landline","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 656-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 246-","Landline","Sanders","Dixon","MT","Montana","59831","Mountain","47.306957","-114.328588"
"(406) 459-","Cell Number","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 893-","Landline","Daniels","Peerless","MT","Montana","59253","Mountain","48.72942","-105.885542"
"(406) 964-","Landline","Cascade","Vaughn","MT","Montana","59487","Mountain","47.580761","-111.637014"
"(406) 823-","Landline","Park","Livingston","MT","Montana","59047","Mountain","45.530664","-110.369054"
"(406) 965-","Landline","Cascade","Vaughn","MT","Montana","59487","Mountain","47.580761","-111.637014"
"(406) 943-","Landline","Richland","Sidney","MT","Montana","59270","Mountain","47.655825","-104.195206"
"(406) 310-","Cell Number","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 595-","Cell Number","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 818-","Cell Number","Carbon","Red Lodge","MT","Montana","59068","Mountain","45.241262","-109.323626"
"(406) 683-","Landline","Beaverhead","Dillon","MT","Montana","59725","Mountain","45.244373","-112.99687"
"(406) 466-","Landline","Teton","Choteau","MT","Montana","59422","Mountain","47.824102","-112.266872"
"(406) 352-","Landline","Hill","Box Elder","MT","Montana","59521","Mountain","48.320405","-110.215299"
"(406) 835-","Landline","Silver Bow","Divide","MT","Montana","59727","Mountain","45.905345","-112.637705"
"(406) 550-","Cell Number","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 219-","Landline","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 382-","Cell Number","Mineral","Superior","MT","Montana","59872","Mountain","47.137198","-114.747599"
"(406) 587-","Landline","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 770-","Cell Number","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 657-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 698-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 761-","Landline","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 480-","Cell Number","Richland","Sidney","MT","Montana","59270","Mountain","47.655825","-104.195206"
"(406) 410-","Cell Number","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 231-","Cell Number","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 851-","Unknown","Custer","Miles City","MT","Montana","59301","Mountain","46.447808","-105.795343"
"(406) 788-","Cell Number","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 239-","Cell Number","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 487-","Landline","Daniels","Scobey","MT","Montana","59263","Mountain","48.712594","-105.535656"
"(406) 572-","Landline","Meagher","Martinsdale","MT","Montana","59053","Mountain","46.619039","-110.845396"
"(406) 394-","Landline","Hill","Havre","MT","Montana","59501","Mountain","48.663002","-110.09437"
"(406) 353-","Landline","Blaine","Harlem","MT","Montana","59526","Mountain","48.655123","-108.818157"
"(406) 789-","Landline","Sheridan","Medicine Lake","MT","Montana","59247","Mountain","48.544896","-104.418145"
"(406) 285-","Landline","Gallatin","Three Forks","MT","Montana","59752","Mountain","45.375515","-111.45624"
"(406) 471-","Cell Number","Flathead","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 491-","Cell Number","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 267-","Landline","Silver Bow","Divide","MT","Montana","59727","Mountain","45.905345","-112.637705"
"(406) 478-","Cell Number","Richland","Sidney","MT","Montana","59270","Mountain","47.655825","-104.195206"
"(406) 292-","Landline","Liberty","Joplin","MT","Montana","59531","Mountain","48.565402","-111.075884"
"(406) 846-","Landline","Powell","Deer Lodge","MT","Montana","59722","Mountain","46.401859","-112.642136"
"(406) 953-","Landline","Big Horn","Hardin","MT","Montana","59034","Mountain","45.52731","-107.6963"
"(406) 687-","Landline","Dawson","Glendive","MT","Montana","59330","Mountain","47.180623","-104.774873"
"(406) 600-","Unknown","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 470-","Cell Number","Toole","Shelby","MT","Montana","59474","Mountain","48.610551","-111.73233"
"(406) 914-","Unknown","Richland","Lambert","MT","Montana","59243","Mountain","47.752074","-104.638367"
"(406) 358-","Landline","Musselshell","Musselshell","MT","Montana","59059","Mountain","46.515315","-108.089742"
"(406) 379-","Landline","Blaine","Turner","MT","Montana","59542","Mountain","48.360516","-108.89392"
"(406) 554-","Landline","Powder River","Olive","MT","Montana","59343","Mountain","45.391078","-105.630461"
"(406) 433-","Landline","Richland","Sidney","MT","Montana","59270","Mountain","47.655825","-104.195206"
"(406) 598-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 886-","Landline","Flathead","Bigfork","MT","Montana","59911","Mountain","48.145854","-113.921121"
"(406) 685-","Landline","Madison","Norris","MT","Montana","59745","Mountain","45.566095","-111.721631"
"(406) 798-","Landline","Richland","Sidney","MT","Montana","59270","Mountain","47.655825","-104.195206"
"(406) 636-","Landline","Golden Valley","Lavina","MT","Montana","59046","Mountain","46.383858","-109.003382"
"(406) 748-","Landline","Rosebud","Ashland","MT","Montana","59003","Mountain","45.605673","-106.278272"
"(406) 544-","Cell Number","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 624-","Landline","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 476-","Landline","Teton","Dutton","MT","Montana","59433","Mountain","47.842372","-111.795709"
"(406) 318-","Unknown","Lake","Ronan","MT","Montana","59864","Mountain","47.507347","-114.178287"
"(406) 364-","Landline","Valley","Hinsdale","MT","Montana","59241","Mountain","48.342617","-106.854457"
"(406) 222-","Landline","Park","Livingston","MT","Montana","59047","Mountain","45.530664","-110.369054"
"(406) 260-","Cell Number","Flathead","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 214-","Landline","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 947-","Landline","Musselshell","Musselshell","MT","Montana","59059","Mountain","46.515315","-108.089742"
"(406) 417-","Unknown","Lewis and Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 691-","Cell Number","Deer Lodge","Anaconda","MT","Montana","59711","Mountain","46.15821","-113.009421"
"(406) 403-","Unknown","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 372-","Landline","Hill","Kremlin","MT","Montana","59532","Mountain","48.449359","-110.106003"
"(406) 966-","Landline","Toole","Shelby","MT","Montana","59474","Mountain","48.610551","-111.73233"
"(406) 747-","Landline","Richland","Sidney","MT","Montana","59270","Mountain","47.655825","-104.195206"
"(406) 936-","Cell Number","Sweet Grass","Big Timber","MT","Montana","59011","Mountain","45.834206","-109.950025"
"(406) 206-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 722-","Landline","Mineral","Alberton","MT","Montana","59820","Mountain","46.989275","-114.558456"
"(406) 590-","Cell Number","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 363-","Landline","Ravalli","Hamilton","MT","Montana","59840","Mountain","46.234189","-114.165774"
"(406) 475-","Landline","Lewis And Clark","East Helena","MT","Montana","59635","Mountain","46.633769","-111.852594"
"(406) 265-","Landline","Hill","Havre","MT","Montana","59501","Mountain","48.663002","-110.09437"
"(406) 390-","Cell Number","Hill","Havre","MT","Montana","59501","Mountain","48.663002","-110.09437"
"(406) 625-","Landline","Ravalli","Stevensville","MT","Montana","59870","Mountain","46.320508","-114.047154"
"(406) 666-","Landline","Big Horn","Saint Xavier","MT","Montana","59075","Mountain","45.518708","-107.481697"
"(406) 371-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 753-","Landline","Pondera","Brady","MT","Montana","59416","Mountain","48.065733","-111.715365"
"(406) 680-","Cell Number","Phillips","Malta","MT","Montana","59538","Mountain","48.124479","-107.783145"
"(406) 629-","Cell Number","Big Horn","Hardin","MT","Montana","59034","Mountain","45.52731","-107.6963"
"(406) 488-","Landline","Richland","Sidney","MT","Montana","59270","Mountain","47.655825","-104.195206"
"(406) 974-","Cell Number","Mccone","Circle","MT","Montana","59215","Mountain","47.484243","-105.758852"
"(406) 284-","Landline","Gallatin","Manhattan","MT","Montana","59741","Mountain","45.771228","-111.374118"
"(406) 398-","Landline","Hill","Havre","MT","Montana","59501","Mountain","48.663002","-110.09437"
"(406) 556-","Landline","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 863-","Landline","Flathead","Whitefish","MT","Montana","59937","Mountain","48.274564","-114.365126"
"(406) 971-","Cell Number","Fallon","Plevna","MT","Montana","59344","Mountain","46.283486","-104.475079"
"(406) 425-","Cell Number","Carbon","Red Lodge","MT","Montana","59068","Mountain","45.241262","-109.323626"
"(406) 829-","Landline","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 743-","Unknown","Yellowstone","Laurel","MT","Montana","59044","Mountain","45.80418","-108.227571"
"(406) 678-","Landline","Mineral","Saint Regis","MT","Montana","59866","Mountain","47.311106","-115.140511"
"(406) 632-","Landline","Wheatland","Two Dot","MT","Montana","59085","Mountain","46.424187","-110.071194"
"(406) 451-","Cell Number","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 465-","Cell Number","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 828-","Landline","Carter","Alzada","MT","Montana","59311","Mountain","45.567085","-104.539066"
"(406) 849-","Landline","Lake","Elmo","MT","Montana","59915","Mountain","47.696598","-114.214962"
"(406) 591-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
