"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(501) 265-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 352-","Landline","Dallas","Fordyce","AR","Arkansas","71742","Central","33.935138","-92.610536"
"(501) 914-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 290-","Landline","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(870) 476-","Cell Number","Greene","Paragould","AR","Arkansas","72451","Central","36.11635","-90.525077"
"(870) 796-","Cell Number","Nevada","Prescott","AR","Arkansas","71857","Central","33.776791","-93.289132"
"(870) 286-","Landline","Howard","Dierks","AR","Arkansas","71833","Central","34.136218","-94.044286"
"(479) 455-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(479) 553-","Landline","Benton","Bentonville","AR","Arkansas","72716","Central","36.299507","-93.956801"
"(501) 590-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 400-","Unknown","Washington","Prairie Grove","AR","Arkansas","72753","Central","35.927985","-94.317796"
"(479) 299-","Landline","Yell","Bluffton","AR","Arkansas","72827","Central","35.030397","-93.303203"
"(501) 410-","Unknown","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 656-","Landline","Benton","Garfield","AR","Arkansas","72732","Central","36.365048","-94.184187"
"(501) 378-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 602-","Landline","Saline","Bauxite","AR","Arkansas","72011","Central","34.509071","-92.482828"
"(501) 694-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 593-","Landline","White","Searcy","AR","Arkansas","72143","Central","35.243622","-91.731729"
"(501) 988-","Landline","Pulaski","Jacksonville","AR","Arkansas","72076","Central","34.918774","-92.15149"
"(479) 925-","Landline","Benton","Rogers","AR","Arkansas","72757","Central","36.371981","-94.115649"
"(479) 899-","Landline","Benton","Rogers","AR","Arkansas","72757","Central","36.371981","-94.115649"
"(870) 368-","Landline","Izard","Melbourne","AR","Arkansas","72556","Central","36.063529","-91.907947"
"(870) 249-","Landline","Greene","Delaplaine","AR","Arkansas","72425","Central","36.208255","-90.721173"
"(870) 769-","Landline","Randolph","Biggers","AR","Arkansas","72413","Central","36.284433","-90.853751"
"(501) 213-","Cell Number","Saline","Alexander","AR","Arkansas","72002","Central","34.694468","-92.425087"
"(479) 788-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(870) 421-","Cell Number","Baxter","Mountain Home","AR","Arkansas","72654","Central","36.23638","-92.372635"
"(870) 512-","Landline","Jackson","Newport","AR","Arkansas","72112","Central","35.569278","-91.203951"
"(870) 270-","Cell Number","Saint Francis","Forrest City","AR","Arkansas","72335","Central","35.026272","-90.859555"
"(501) 960-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 627-","Cell Number","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(870) 283-","Landline","Sharp","Cave City","AR","Arkansas","72521","Central","35.948292","-91.5317"
"(870) 304-","Landline","Ashley","Crossett","AR","Arkansas","71635","Central","33.180855","-91.806256"
"(501) 515-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 228-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 366-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 282-","Landline","Arkansas","Saint Charles","AR","Arkansas","72140","Central","34.337186","-91.139284"
"(870) 623-","Cell Number","Mississippi","Blytheville","AR","Arkansas","72316","Central","35.694942","-89.966819"
"(479) 255-","Unknown","Sebastian","Hackett","AR","Arkansas","72937","Central","35.119452","-94.329759"
"(870) 320-","Landline","Sharp","Ash Flat","AR","Arkansas","72513","Central","36.234637","-91.568849"
"(501) 395-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 552-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 632-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 827-","Cell Number","White","Searcy","AR","Arkansas","72143","Central","35.243622","-91.731729"
"(501) 716-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 385-","Landline","Polk","Wickes","AR","Arkansas","71973","Central","34.307662","-94.36157"
"(501) 537-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 535-","Landline","Jefferson","Pine Bluff","AR","Arkansas","71603","Central","34.148699","-92.083653"
"(870) 450-","Cell Number","Greene","Paragould","AR","Arkansas","72451","Central","36.11635","-90.525077"
"(479) 996-","Landline","Sebastian","Greenwood","AR","Arkansas","72936","Central","35.181209","-94.206011"
"(870) 733-","Landline","Crittenden","West Memphis","AR","Arkansas","72303","Central","35.137366","-90.285543"
"(501) 830-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 587-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 354-","Landline","Lee","Marianna","AR","Arkansas","72360","Central","34.768479","-90.783138"
"(870) 505-","Landline","Carroll","Berryville","AR","Arkansas","72616","Central","36.316779","-93.5616"
"(870) 777-","Landline","Hempstead","Hope","AR","Arkansas","71802","Central","33.765584","-93.559162"
"(501) 343-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 774-","Landline","Miller","Texarkana","AR","Arkansas","71854","Central","33.431043","-93.876485"
"(870) 779-","Landline","Miller","Texarkana","AR","Arkansas","71854","Central","33.431043","-93.876485"
"(501) 708-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 336-","Landline","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(870) 556-","Cell Number","Jefferson","Pine Bluff","AR","Arkansas","71603","Central","34.148699","-92.083653"
"(501) 336-","Landline","Faulkner","Conway","AR","Arkansas","72032","Central","35.146446","-92.376466"
"(479) 754-","Landline","Johnson","Clarksville","AR","Arkansas","72830","Central","35.473886","-93.516564"
"(501) 464-","Landline","Conway","Center Ridge","AR","Arkansas","72027","Central","35.311464","-92.572763"
"(870) 675-","Cell Number","Ouachita","Camden","AR","Arkansas","71711","Central","33.589009","-92.842649"
"(870) 314-","Cell Number","Union","El Dorado","AR","Arkansas","71731","Central","33.198024","-92.52891"
"(870) 770-","Unknown","Craighead","Bay","AR","Arkansas","72411","Central","35.810496","-90.641731"
"(501) 922-","Landline","Garland","Jessieville","AR","Arkansas","71949","Central","34.709408","-93.038231"
"(870) 309-","Landline","Union","El Dorado","AR","Arkansas","71731","Central","33.198024","-92.52891"
"(501) 607-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 591-","Landline","Stone","Mountain View","AR","Arkansas","72560","Central","35.820825","-92.038894"
"(870) 387-","Landline","Polk","Cove","AR","Arkansas","71937","Central","34.354193","-94.383483"
"(870) 896-","Landline","Hempstead","Fulton","AR","Arkansas","71838","Central","33.669917","-93.79752"
"(479) 234-","Landline","Polk","Mena","AR","Arkansas","71953","Central","34.503699","-94.194756"
"(501) 812-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 801-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 346-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 271-","Unknown","Poinsett","Harrisburg","AR","Arkansas","72432","Central","35.575374","-90.791023"
"(870) 765-","Landline","Grant","Leola","AR","Arkansas","72084","Central","34.218652","-92.613185"
"(870) 890-","Landline","Dallas","Fordyce","AR","Arkansas","71742","Central","33.935138","-92.610536"
"(479) 296-","Unknown","Washington","Elkins","AR","Arkansas","72727","Central","35.972331","-93.997572"
"(501) 351-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 305-","Cell Number","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 409-","Landline","Desha","Mc Gehee","AR","Arkansas","71666","Central","33.818318","-91.214054"
"(870) 687-","Landline","Ouachita","Bearden","AR","Arkansas","71720","Central","33.715918","-92.844808"
"(501) 301-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 305-","Landline","Ashley","Crossett","AR","Arkansas","71635","Central","33.180855","-91.806256"
"(501) 280-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 680-","Landline","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(501) 813-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 252-","Landline","Jackson","Amagon","AR","Arkansas","72005","Central","35.502463","-91.081687"
"(501) 259-","Cell Number","Lonoke","Cabot","AR","Arkansas","72023","Central","34.826103","-91.931526"
"(870) 685-","Landline","Ouachita","Chidester","AR","Arkansas","71726","Central","33.665157","-92.996873"
"(870) 659-","Cell Number","Arkansas","Stuttgart","AR","Arkansas","72160","Central","34.387577","-91.419955"
"(870) 925-","Unknown","Pike","Murfreesboro","AR","Arkansas","71958","Central","34.050402","-93.75435"
"(501) 379-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 652-","Cell Number","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(479) 208-","Cell Number","Crawford","Van Buren","AR","Arkansas","72957","Central","35.494412","-94.318648"
"(501) 539-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 286-","Unknown","Benton","Bentonville","AR","Arkansas","72716","Central","36.299507","-93.956801"
"(501) 993-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 449-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 287-","Landline","Howard","Mineral Springs","AR","Arkansas","71851","Central","33.895583","-93.925108"
"(870) 463-","Landline","Bradley","Hermitage","AR","Arkansas","71647","Central","33.390044","-92.155958"
"(870) 831-","Cell Number","Ashley","Hamburg","AR","Arkansas","71646","Central","33.215895","-91.804371"
"(479) 966-","Cell Number","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 910-","Landline","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(870) 649-","Landline","Baxter","Lakeview","AR","Arkansas","72642","Central","36.372572","-92.494857"
"(501) 247-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 267-","Landline","Jefferson","Pine Bluff","AR","Arkansas","71603","Central","34.148699","-92.083653"
"(870) 348-","Landline","Cleveland","Kingsland","AR","Arkansas","71652","Central","33.866338","-92.276397"
"(870) 954-","Cell Number","Drew","Monticello","AR","Arkansas","71656","Central","33.590601","-91.732829"
"(870) 529-","Landline","Clay","Piggott","AR","Arkansas","72454","Central","36.378787","-90.313223"
"(501) 626-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 731-","Cell Number","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 338-","Landline","Phillips","Helena","AR","Arkansas","72342","Central","34.45192","-90.751249"
"(870) 655-","Landline","Mississippi","Wilson","AR","Arkansas","72395","Central","35.63816","-90.043135"
"(870) 613-","Landline","Independence","Batesville","AR","Arkansas","72503","Central","35.734617","-91.534303"
"(870) 288-","Cell Number","Independence","Batesville","AR","Arkansas","72503","Central","35.734617","-91.534303"
"(870) 615-","Cell Number","Stone","Mountain View","AR","Arkansas","72560","Central","35.820825","-92.038894"
"(501) 328-","Landline","Faulkner","Conway","AR","Arkansas","72032","Central","35.146446","-92.376466"
"(501) 200-","Cell Number","Jefferson","Redfield","AR","Arkansas","72132","Central","34.436424","-92.150356"
"(870) 567-","Landline","Ashley","Crossett","AR","Arkansas","71635","Central","33.180855","-91.806256"
"(870) 921-","Landline","Lafayette","Lewisville","AR","Arkansas","71845","Central","33.292401","-93.597793"
"(479) 685-","Cell Number","Benton","Bentonville","AR","Arkansas","72716","Central","36.299507","-93.956801"
"(870) 577-","Cell Number","Boone","Harrison","AR","Arkansas","72601","Central","36.295086","-93.092861"
"(479) 285-","Cell Number","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(501) 661-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 372-","Unknown","Benton","Rogers","AR","Arkansas","72757","Central","36.371981","-94.115649"
"(479) 420-","Cell Number","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(870) 432-","Unknown","Nevada","Prescott","AR","Arkansas","71857","Central","33.776791","-93.289132"
"(870) 501-","Cell Number","Desha","Mc Gehee","AR","Arkansas","71666","Central","33.818318","-91.214054"
"(479) 382-","Cell Number","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(501) 758-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 695-","Landline","Columbia","Mc Neil","AR","Arkansas","71752","Central","33.373136","-93.18731"
"(870) 373-","Cell Number","Izard","Melbourne","AR","Arkansas","72556","Central","36.063529","-91.907947"
"(870) 953-","Cell Number","Lafayette","Stamps","AR","Arkansas","71860","Central","33.343809","-93.50573"
"(479) 424-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(870) 553-","Landline","Newton","Compton","AR","Arkansas","72624","Central","35.924868","-93.232298"
"(870) 367-","Landline","Drew","Monticello","AR","Arkansas","71656","Central","33.590601","-91.732829"
"(501) 640-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 215-","Landline","Greene","Paragould","AR","Arkansas","72451","Central","36.11635","-90.525077"
"(870) 351-","Cell Number","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(870) 292-","Cell Number","Hempstead","Hope","AR","Arkansas","71802","Central","33.765584","-93.559162"
"(870) 230-","Landline","Clark","Arkadelphia","AR","Arkansas","71999","Central","34.055486","-93.189406"
"(870) 884-","Cell Number","Dallas","Fordyce","AR","Arkansas","71742","Central","33.935138","-92.610536"
"(501) 319-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 255-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 884-","Landline","Van Buren","Fairfield Bay","AR","Arkansas","72088","Central","35.602704","-92.274195"
"(501) 796-","Landline","Faulkner","Vilonia","AR","Arkansas","72173","Central","35.104753","-92.228182"
"(870) 881-","Landline","Union","El Dorado","AR","Arkansas","71731","Central","33.198024","-92.52891"
"(870) 428-","Landline","Newton","Deer","AR","Arkansas","72628","Central","35.924868","-93.232298"
"(870) 606-","Landline","Sharp","Cherokee Village","AR","Arkansas","72525","Central","36.295879","-91.488845"
"(870) 749-","Landline","Carroll","Oak Grove","AR","Arkansas","72660","Central","36.466366","-93.370349"
"(870) 962-","Landline","Union","Strong","AR","Arkansas","71765","Central","33.169586","-92.331829"
"(870) 415-","Cell Number","Ashley","Crossett","AR","Arkansas","71635","Central","33.180855","-91.806256"
"(870) 332-","Cell Number","Jefferson","Pine Bluff","AR","Arkansas","71603","Central","34.148699","-92.083653"
"(479) 217-","Cell Number","Crawford","Mulberry","AR","Arkansas","72947","Central","35.565805","-94.124776"
"(479) 461-","Cell Number","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(479) 733-","Unknown","Johnson","Lamar","AR","Arkansas","72846","Central","35.476393","-93.369461"
"(501) 348-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 490-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 303-","Landline","Hempstead","Hope","AR","Arkansas","71802","Central","33.765584","-93.559162"
"(501) 669-","Landline","Conway","Cleveland","AR","Arkansas","72030","Central","35.395535","-92.701955"
"(501) 335-","Landline","Faulkner","Damascus","AR","Arkansas","72039","Central","35.302414","-92.401428"
"(479) 654-","Landline","Polk","Mena","AR","Arkansas","71953","Central","34.503699","-94.194756"
"(870) 465-","Landline","Bradley","Banks","AR","Arkansas","71631","Central","33.566349","-92.240352"
"(479) 963-","Landline","Logan","Paris","AR","Arkansas","72855","Central","35.274106","-93.615999"
"(501) 817-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 573-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(501) 221-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 785-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(870) 678-","Landline","Dallas","Sparkman","AR","Arkansas","71763","Central","33.914288","-92.853193"
"(870) 634-","Landline","Clay","Piggott","AR","Arkansas","72454","Central","36.378787","-90.313223"
"(479) 200-","Cell Number","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 936-","Unknown","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(870) 257-","Landline","Sharp","Cherokee Village","AR","Arkansas","72525","Central","36.295879","-91.488845"
"(479) 649-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(501) 638-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 313-","Landline","Dallas","Fordyce","AR","Arkansas","71742","Central","33.935138","-92.610536"
"(501) 499-","Cell Number","Faulkner","Conway","AR","Arkansas","72032","Central","35.146446","-92.376466"
"(501) 663-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 637-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 507-","Unknown","Baxter","Midway","AR","Arkansas","72651","Central","36.37792","-92.474246"
"(479) 871-","Cell Number","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(501) 425-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 746-","Landline","Johnson","Clarksville","AR","Arkansas","72830","Central","35.473886","-93.516564"
"(870) 930-","Landline","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(501) 337-","Landline","Hot Spring","Malvern","AR","Arkansas","72104","Central","34.36975","-92.839331"
"(870) 887-","Landline","Nevada","Prescott","AR","Arkansas","71857","Central","33.776791","-93.289132"
"(870) 356-","Landline","Pike","Glenwood","AR","Arkansas","71943","Central","34.206025","-93.589297"
"(870) 629-","Landline","Crittenden","West Memphis","AR","Arkansas","72303","Central","35.137366","-90.285543"
"(501) 707-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 894-","Landline","Lafayette","Bradley","AR","Arkansas","71826","Central","33.202695","-93.556966"
"(479) 848-","Landline","Washington","Morrow","AR","Arkansas","72749","Central","35.861658","-94.467398"
"(501) 244-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 504-","Cell Number","Searcy","Marshall","AR","Arkansas","72650","Central","35.908133","-92.63861"
"(870) 429-","Landline","Newton","Western Grove","AR","Arkansas","72685","Central","36.098936","-92.961082"
"(870) 641-","Unknown","Fulton","Salem","AR","Arkansas","72576","Central","36.425836","-91.699502"
"(479) 261-","Unknown","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(501) 204-","Cell Number","Garland","Jessieville","AR","Arkansas","71949","Central","34.709408","-93.038231"
"(870) 832-","Landline","Sevier","Horatio","AR","Arkansas","71842","Central","34.004404","-94.255693"
"(479) 301-","Unknown","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(501) 362-","Landline","Cleburne","Heber Springs","AR","Arkansas","72543","Central","35.453106","-91.98883"
"(479) 202-","Landline","Benton","Rogers","AR","Arkansas","72757","Central","36.371981","-94.115649"
"(870) 853-","Landline","Ashley","Hamburg","AR","Arkansas","71646","Central","33.215895","-91.804371"
"(870) 418-","Unknown","Poinsett","Trumann","AR","Arkansas","72472","Central","35.588215","-90.561977"
"(501) 405-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 761-","Landline","Washington","Morrow","AR","Arkansas","72749","Central","35.861658","-94.467398"
"(870) 446-","Landline","Newton","Jasper","AR","Arkansas","72641","Central","36.005808","-93.187651"
"(479) 271-","Landline","Benton","Bentonville","AR","Arkansas","72716","Central","36.299507","-93.956801"
"(479) 442-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 231-","Landline","Ouachita","Camden","AR","Arkansas","71711","Central","33.589009","-92.842649"
"(870) 636-","Cell Number","Crittenden","West Memphis","AR","Arkansas","72303","Central","35.137366","-90.285543"
"(870) 670-","Landline","Izard","Horseshoe Bend","AR","Arkansas","72512","Central","36.185457","-91.915187"
"(479) 822-","Landline","Benton","Sulphur Springs","AR","Arkansas","72768","Central","36.384794","-94.449942"
"(479) 409-","Cell Number","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(501) 286-","Unknown","Lonoke","Cabot","AR","Arkansas","72023","Central","34.826103","-91.931526"
"(870) 616-","Unknown","Craighead","Lake City","AR","Arkansas","72437","Central","35.824808","-90.510018"
"(479) 756-","Landline","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(501) 671-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 201-","Cell Number","Jackson","Newport","AR","Arkansas","72112","Central","35.569278","-91.203951"
"(501) 353-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 217-","Landline","Jackson","Newport","AR","Arkansas","72112","Central","35.569278","-91.203951"
"(501) 380-","Cell Number","White","Searcy","AR","Arkansas","72143","Central","35.243622","-91.731729"
"(501) 258-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 347-","Landline","Woodruff","Augusta","AR","Arkansas","72006","Central","35.207566","-91.372792"
"(501) 592-","Landline","Van Buren","Scotland","AR","Arkansas","72141","Central","35.57727","-92.545572"
"(501) 618-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 923-","Landline","Scott","Waldron","AR","Arkansas","72958","Central","34.908133","-94.089381"
"(870) 847-","Cell Number","Sharp","Cherokee Village","AR","Arkansas","72525","Central","36.295879","-91.488845"
"(870) 995-","Cell Number","Phillips","Helena","AR","Arkansas","72342","Central","34.45192","-90.751249"
"(501) 266-","Cell Number","Lonoke","Lonoke","AR","Arkansas","72086","Central","34.81247","-91.905399"
"(479) 856-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(501) 364-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 563-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 390-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 654-","Cell Number","Carroll","Berryville","AR","Arkansas","72616","Central","36.316779","-93.5616"
"(501) 766-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 629-","Cell Number","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(870) 388-","Landline","Howard","Saratoga","AR","Arkansas","71859","Central","33.78127","-93.884355"
"(501) 231-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 525-","Landline","Cross","Cherry Valley","AR","Arkansas","72324","Central","35.340002","-90.788851"
"(479) 205-","Landline","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(501) 600-","Unknown","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 295-","Unknown","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
