"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(206) 680-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 333-","Landline","King","Carnation","WA","Washington","98014","Pacific","47.661862","-121.927236"
"(509) 258-","Landline","Stevens","Springdale","WA","Washington","99173","Pacific","48.002188","-117.828964"
"(360) 355-","Landline","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(253) 813-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(253) 472-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 390-","Landline","Grant","Soap Lake","WA","Washington","98851","Pacific","47.404594","-119.442377"
"(253) 359-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 967-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 234-","Landline","Franklin","Connell","WA","Washington","99326","Pacific","46.590118","-118.897786"
"(360) 886-","Landline","King","Black Diamond","WA","Washington","98010","Pacific","47.310568","-121.998721"
"(360) 436-","Landline","Snohomish","Darrington","WA","Washington","98241","Pacific","48.239542","-121.589209"
"(509) 675-","Cell Number","Stevens","Colville","WA","Washington","99114","Pacific","48.676916","-117.809315"
"(509) 447-","Landline","Pend Oreille","Newport","WA","Washington","99156","Pacific","48.448981","-117.228067"
"(425) 441-","Landline","King","Fall City","WA","Washington","98024","Pacific","47.483051","-121.987813"
"(360) 560-","Cell Number","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(206) 689-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 633-","Landline","Okanogan","Coulee Dam","WA","Washington","99116","Pacific","48.037889","-118.941876"
"(425) 569-","Landline","King","Maple Valley","WA","Washington","98038","Pacific","47.409304","-121.969445"
"(425) 255-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(206) 949-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 668-","Landline","Snohomish","Snohomish","WA","Washington","98291","Pacific","47.909511","-122.050108"
"(253) 373-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(253) 278-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 233-","Landline","Stevens","Loon Lake","WA","Washington","99148","Pacific","48.107165","-117.627815"
"(360) 593-","Cell Number","Grays Harbor","Aberdeen","WA","Washington","98520","Pacific","47.002735","-123.67129"
"(360) 397-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(360) 556-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(206) 322-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 217-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 256-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 332-","Landline","Whitman","Pullman","WA","Washington","99164","Pacific","46.838747","-117.644337"
"(206) 621-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 548-","Landline","Snohomish","Marysville","WA","Washington","98270","Pacific","48.049576","-122.161951"
"(206) 521-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 271-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 682-","Landline","Island","Oak Harbor","WA","Washington","98277","Pacific","48.319858","-122.629353"
"(509) 241-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 255-","Landline","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(206) 801-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 829-","Landline","Yakima","Zillah","WA","Washington","98953","Pacific","46.419838","-120.231713"
"(206) 730-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 265-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(360) 830-","Landline","Kitsap","Seabeck","WA","Washington","98380","Pacific","47.591261","-122.868581"
"(360) 892-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(206) 622-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 753-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(425) 742-","Landline","Snohomish","Lynnwood","WA","Washington","98046","Pacific","48.037258","-121.682271"
"(509) 697-","Landline","Yakima","Selah","WA","Washington","98942","Pacific","46.544316","-120.396038"
"(509) 209-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 524-","Landline","Walla Walla","Walla Walla","WA","Washington","99362","Pacific","46.1341","-118.291407"
"(425) 285-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(425) 635-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(360) 527-","Landline","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(206) 252-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 502-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(509) 483-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 441-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 721-","Cell Number","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(425) 284-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(253) 334-","Cell Number","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(253) 797-","Cell Number","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(206) 343-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 493-","Landline","Klickitat","White Salmon","WA","Washington","98672","Pacific","45.828588","-121.405863"
"(509) 840-","Cell Number","Yakima","Sunnyside","WA","Washington","98944","Pacific","46.373611","-120.01059"
"(360) 873-","Landline","Skagit","Sedro Woolley","WA","Washington","98284","Pacific","48.486147","-122.137243"
"(206) 699-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 537-","Landline","Grays Harbor","Aberdeen","WA","Washington","98520","Pacific","47.002735","-123.67129"
"(360) 450-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(509) 775-","Landline","Ferry","Republic","WA","Washington","99166","Pacific","48.667659","-118.680631"
"(360) 775-","Cell Number","Clallam","Port Angeles","WA","Washington","98363","Pacific","48.055733","-123.91784"
"(425) 467-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(509) 445-","Landline","Pend Oreille","Usk","WA","Washington","99180","Pacific","48.25013","-117.353111"
"(206) 642-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 965-","Landline","Snohomish","Granite Falls","WA","Washington","98252","Pacific","48.074894","-121.798489"
"(509) 343-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 393-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 343-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(360) 705-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(206) 608-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 671-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 260-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(360) 887-","Landline","Clark","Ridgefield","WA","Washington","98642","Pacific","45.756797","-122.620162"
"(360) 413-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(360) 717-","Landline","Mason","Hoodsport","WA","Washington","98548","Pacific","47.446972","-123.198634"
"(360) 359-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(509) 884-","Landline","Douglas","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(206) 728-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 544-","Landline","Franklin","Pasco","WA","Washington","99301","Pacific","46.42066","-118.899447"
"(360) 770-","Cell Number","Skagit","Mount Vernon","WA","Washington","98273","Pacific","48.435248","-122.208184"
"(206) 625-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 977-","Unknown","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(509) 559-","Landline","Spokane","Cheney","WA","Washington","99004","Pacific","47.6067","-117.500285"
"(509) 281-","Cell Number","Grant","White Salmon","WA","Washington","98672","Pacific","45.828588","-121.405863"
"(425) 446-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(360) 626-","Landline","Kitsap","Poulsbo","WA","Washington","98370","Pacific","47.751046","-122.614094"
"(509) 910-","Cell Number","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(425) 793-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(360) 423-","Landline","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(360) 372-","Landline","Mason","Tahuya","WA","Washington","98588","Pacific","47.434953","-123.096769"
"(509) 932-","Landline","Grant","Mattawa","WA","Washington","99349","Pacific","46.730957","-119.778257"
"(253) 666-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 239-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(360) 801-","Cell Number","Mason","Belfair","WA","Washington","98528","Pacific","47.432465","-122.928877"
"(509) 707-","Landline","Grant","Moses Lake","WA","Washington","98837","Pacific","47.180684","-119.298979"
"(509) 565-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 520-","Cell Number","Lewis","Chehalis","WA","Washington","98532","Pacific","46.615653","-123.024845"
"(509) 891-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 912-","Cell Number","Clallam","Port Angeles","WA","Washington","98363","Pacific","48.055733","-123.91784"
"(206) 940-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 877-","Landline","Yakima","Wapato","WA","Washington","98951","Pacific","46.522398","-120.508444"
"(360) 888-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(425) 388-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 661-","Landline","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(253) 847-","Landline","Pierce","Graham","WA","Washington","98338","Pacific","46.96608","-122.384322"
"(206) 733-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 687-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(206) 568-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 825-","Landline","King","Enumclaw","WA","Washington","98022","Pacific","47.234107","-121.903936"
"(253) 320-","Unknown","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(425) 774-","Landline","Snohomish","Mountlake Terrace","WA","Washington","98043","Pacific","47.793269","-122.30764"
"(360) 509-","Cell Number","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(206) 915-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 541-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 231-","Landline","Pierce","Milton","WA","Washington","98354","Pacific","47.245769","-122.311073"
"(206) 855-","Landline","Kitsap","Bainbridge Island","WA","Washington","98110","Pacific","47.647774","-122.538016"
"(425) 319-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(360) 398-","Landline","Whatcom","Ferndale","WA","Washington","98248","Pacific","48.861113","-122.608561"
"(360) 955-","Unknown","Thurston","Rainier","WA","Washington","98576","Pacific","46.873509","-122.661394"
"(253) 576-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 760-","Landline","Clark","La Center","WA","Washington","98629","Pacific","45.881459","-122.615416"
"(360) 324-","Cell Number","Lewis","Chehalis","WA","Washington","98532","Pacific","46.615653","-123.024845"
"(206) 300-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 350-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 446-","Landline","Thurston","Rainier","WA","Washington","98576","Pacific","46.873509","-122.661394"
"(206) 213-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 462-","Landline","Mason","Shelton","WA","Washington","98584","Pacific","47.263255","-123.159683"
"(206) 345-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 746-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(206) 610-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 623-","Unknown","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
