"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(505) 340-","Unknown","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 915-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 807-","Unknown","Valencia","Los Lunas","NM","New Mexico","87031","Mountain","34.76577","-106.712287"
"(505) 306-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 523-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(575) 682-","Unknown","Otero","Cloudcroft","NM","New Mexico","88317","Mountain","32.889717","-105.674395"
"(575) 652-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(575) 353-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 471-","Landline","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(575) 678-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 877-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 540-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 578-","Unknown","Chaves","Roswell","NM","New Mexico","88201","Mountain","33.346666","-104.593687"
"(575) 527-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(575) 200-","Unknown","Eddy","Carlsbad","NM","New Mexico","88220","Mountain","32.416897","-104.46539"
"(505) 949-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 734-","Unknown","Chaves","Dexter","NM","New Mexico","88230","Mountain","33.238749","-104.397276"
"(575) 227-","Unknown","Otero","Alamogordo","NM","New Mexico","88310","Mountain","32.870046","-105.948967"
"(505) 514-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 833-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 418-","Unknown","Socorro","Socorro","NM","New Mexico","87801","Mountain","34.035975","-107.03802"
"(575) 238-","Unknown","Taos","Taos","NM","New Mexico","87571","Mountain","36.429239","-105.554532"
"(505) 804-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 717-","Unknown","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 229-","Unknown","Curry","Texico","NM","New Mexico","88135","Mountain","34.518407","-103.128609"
"(575) 909-","Unknown","Eddy","Artesia","NM","New Mexico","88211","Mountain","32.753571","-104.328113"
"(505) 326-","Landline","San Juan","Farmington","NM","New Mexico","87402","Mountain","36.775852","-108.101176"
"(505) 298-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 757-","Landline","San Miguel","Pecos","NM","New Mexico","87552","Mountain","35.571588","-105.687047"
"(575) 436-","Unknown","Hidalgo","Animas","NM","New Mexico","88020","Mountain","32.053042","-108.906944"
"(505) 989-","Landline","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(505) 565-","Landline","Valencia","Los Lunas","NM","New Mexico","87031","Mountain","34.76577","-106.712287"
"(575) 813-","Unknown","Lincoln","Ruidoso Downs","NM","New Mexico","88346","Mountain","33.353183","-105.620581"
"(505) 793-","Cell Number","San Juan","Farmington","NM","New Mexico","87402","Mountain","36.775852","-108.101176"
"(575) 574-","Unknown","Grant","Silver City","NM","New Mexico","88062","Mountain","32.728228","-108.137931"
"(505) 966-","Landline","Valencia","Belen","NM","New Mexico","87002","Mountain","34.651051","-106.695247"
"(505) 615-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 590-","Unknown","Grant","Silver City","NM","New Mexico","88062","Mountain","32.728228","-108.137931"
"(575) 623-","Unknown","Chaves","Roswell","NM","New Mexico","88201","Mountain","33.346666","-104.593687"
"(505) 931-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 676-","Unknown","Lea","Maljamar","NM","New Mexico","88264","Mountain","32.785417","-103.433804"
"(575) 585-","Unknown","Otero","Tularosa","NM","New Mexico","88352","Mountain","33.172467","-105.960356"
"(505) 735-","Landline","Mckinley","Tohatchi","NM","New Mexico","87325","Mountain","35.884668","-108.880374"
"(505) 903-","Unknown","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 270-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 338-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 671-","Unknown","Lincoln","Ruidoso","NM","New Mexico","88355","Mountain","33.330502","-105.693322"
"(505) 715-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 271-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 365-","Unknown","Chaves","Lake Arthur","NM","New Mexico","88253","Mountain","33.026322","-104.491621"
"(575) 201-","Unknown","Dona Ana","Anthony","NM","New Mexico","88021","Mountain","32.068186","-106.570475"
"(505) 857-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 377-","Unknown","Colfax","Eagle Nest","NM","New Mexico","87718","Mountain","36.547612","-105.283276"
"(505) 217-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 318-","Unknown","Lea","Hobbs","NM","New Mexico","88242","Mountain","32.496641","-103.169754"
"(575) 279-","Unknown","Quay","House","NM","New Mexico","88121","Mountain","34.753722","-103.970607"
"(575) 308-","Unknown","Eddy","Artesia","NM","New Mexico","88211","Mountain","32.753571","-104.328113"
"(505) 336-","Landline","Lincoln","Pena Blanca","NM","New Mexico","87041","Mountain","35.59796","-106.349162"
"(575) 234-","Unknown","Eddy","Carlsbad","NM","New Mexico","88220","Mountain","32.416897","-104.46539"
"(505) 256-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 730-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 732-","Landline","Mckinley","Tohatchi","NM","New Mexico","87325","Mountain","35.884668","-108.880374"
"(505) 889-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 242-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 855-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 714-","Unknown","Curry","Clovis","NM","New Mexico","88101","Mountain","34.497241","-103.294978"
"(505) 913-","Cell Number","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(505) 797-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 552-","Landline","Cibola","Cubero","NM","New Mexico","87014","Mountain","34.962954","-108.056457"
"(575) 203-","Unknown","Dona Ana","Santa Teresa","NM","New Mexico","88008","Mountain","31.87054","-106.626892"
"(505) 358-","Landline","Grant","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 993-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 400-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 519-","Unknown","Grant","Silver City","NM","New Mexico","88062","Mountain","32.728228","-108.137931"
"(575) 829-","Unknown","Sandoval","Jemez Springs","NM","New Mexico","87025","Mountain","35.786457","-106.648083"
"(505) 890-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 257-","Unknown","Lincoln","Ruidoso","NM","New Mexico","88355","Mountain","33.330502","-105.693322"
"(505) 727-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 769-","Unknown","Curry","Clovis","NM","New Mexico","88101","Mountain","34.497241","-103.294978"
"(505) 661-","Landline","Los Alamos","Los Alamos","NM","New Mexico","87545","Mountain","35.863858","-106.295255"
"(505) 344-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 330-","Cell Number","San Juan","Farmington","NM","New Mexico","87402","Mountain","36.775852","-108.101176"
"(505) 986-","Landline","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(575) 375-","Unknown","Colfax","Maxwell","NM","New Mexico","87728","Mountain","36.539682","-104.559057"
"(505) 563-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 526-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 222-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 808-","Unknown","Lincoln","Ruidoso","NM","New Mexico","88355","Mountain","33.330502","-105.693322"
"(575) 763-","Unknown","Curry","Clovis","NM","New Mexico","88101","Mountain","34.497241","-103.294978"
"(575) 941-","Unknown","Eddy","Carlsbad","NM","New Mexico","88220","Mountain","32.416897","-104.46539"
"(505) 994-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 472-","Unknown","Guadalupe","Santa Rosa","NM","New Mexico","88435","Mountain","34.852639","-104.589897"
"(505) 280-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 417-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 439-","Unknown","Otero","Alamogordo","NM","New Mexico","88310","Mountain","32.870046","-105.948967"
"(575) 759-","Unknown","Rio Arriba","Chama","NM","New Mexico","87520","Mountain","36.756297","-106.631567"
"(505) 697-","Unknown","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 549-","Unknown","Luna","Deming","NM","New Mexico","88031","Mountain","32.239815","-107.74042"
"(505) 423-","Landline","Lincoln","Espanola","NM","New Mexico","87533","Mountain","35.986585","-106.065392"
"(505) 764-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 443-","Unknown","Otero","Alamogordo","NM","New Mexico","88310","Mountain","32.870046","-105.948967"
"(575) 447-","Unknown","Colfax","Raton","NM","New Mexico","87740","Mountain","36.662666","-104.815043"
"(505) 425-","Landline","San Miguel","Las Vegas","NM","New Mexico","87701","Mountain","35.551539","-104.985643"
"(505) 699-","Cell Number","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(505) 888-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 777-","Landline","Mckinley","Tohatchi","NM","New Mexico","87325","Mountain","35.884668","-108.880374"
"(575) 538-","Unknown","Grant","Silver City","NM","New Mexico","88062","Mountain","32.728228","-108.137931"
"(505) 359-","Landline","Roosevelt","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 886-","Unknown","Torrance","Moriarty","NM","New Mexico","87035","Mountain","34.94103","-106.055796"
"(575) 522-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 449-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 997-","Unknown","Dona Ana","Santa Teresa","NM","New Mexico","88008","Mountain","31.87054","-106.626892"
"(505) 277-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 942-","Unknown","Lea","Hobbs","NM","New Mexico","88242","Mountain","32.496641","-103.169754"
"(575) 737-","Unknown","Taos","Taos","NM","New Mexico","87571","Mountain","36.429239","-105.554532"
"(505) 933-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 979-","Cell Number","Mckinley","Gallup","NM","New Mexico","87305","Mountain","35.449852","-108.770522"
"(505) 450-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 845-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 494-","Unknown","Luna","Deming","NM","New Mexico","88031","Mountain","32.239815","-107.74042"
"(505) 983-","Landline","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(505) 248-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 374-","Unknown","Union","Clayton","NM","New Mexico","88415","Mountain","36.451155","-103.162935"
"(575) 729-","Unknown","Lincoln","Ruidoso","NM","New Mexico","88355","Mountain","33.330502","-105.693322"
"(505) 803-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 802-","Unknown","Otero","Mescalero","NM","New Mexico","88340","Mountain","33.154212","-105.803067"
"(505) 892-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 948-","Unknown","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 559-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 534-","Unknown","Grant","Silver City","NM","New Mexico","88062","Mountain","32.728228","-108.137931"
"(505) 227-","Unknown","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 741-","Unknown","Taos","Taos","NM","New Mexico","87571","Mountain","36.429239","-105.554532"
"(575) 758-","Unknown","Taos","Taos","NM","New Mexico","87571","Mountain","36.429239","-105.554532"
"(505) 924-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 438-","Landline","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(575) 674-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(575) 403-","Unknown","Quay","Tucumcari","NM","New Mexico","88401","Mountain","35.114202","-103.615509"
"(575) 482-","Unknown","Curry","Texico","NM","New Mexico","88135","Mountain","34.518407","-103.128609"
"(505) 216-","Landline","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(575) 427-","Unknown","Guadalupe","La Loma","NM","New Mexico","87724","Mountain","34.781908","-104.718891"
"(505) 906-","Unknown","Mckinley","Gallup","NM","New Mexico","87305","Mountain","35.449852","-108.770522"
"(575) 357-","Unknown","Curry","Broadview","NM","New Mexico","88112","Mountain","34.80789","-103.128229"
"(505) 946-","Landline","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(505) 832-","Landline","Torrance","Moriarty","NM","New Mexico","87035","Mountain","34.94103","-106.055796"
"(575) 746-","Unknown","Eddy","Artesia","NM","New Mexico","88211","Mountain","32.753571","-104.328113"
"(505) 223-","Landline","Bernalillo","Tijeras","NM","New Mexico","87059","Mountain","35.035534","-106.275342"
"(575) 430-","Unknown","Otero","Alamogordo","NM","New Mexico","88310","Mountain","32.870046","-105.948967"
"(575) 572-","Unknown","Otero","Alamogordo","NM","New Mexico","88310","Mountain","32.870046","-105.948967"
"(505) 723-","Landline","San Juan","Shiprock","NM","New Mexico","87420","Mountain","36.417185","-108.860539"
"(505) 202-","Landline","Dona Ana","Gallup","NM","New Mexico","87305","Mountain","35.449852","-108.770522"
"(575) 405-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 710-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 794-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 770-","Unknown","Taos","Taos","NM","New Mexico","87571","Mountain","36.429239","-105.554532"
"(575) 364-","Unknown","Chaves","Lake Arthur","NM","New Mexico","88253","Mountain","33.026322","-104.491621"
"(575) 396-","Unknown","Lea","Lovington","NM","New Mexico","88260","Mountain","32.679494","-103.24708"
"(575) 551-","Unknown","Otero","Alamogordo","NM","New Mexico","88310","Mountain","32.870046","-105.948967"
"(505) 379-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 456-","Unknown","Curry","Broadview","NM","New Mexico","88112","Mountain","34.80789","-103.128229"
"(505) 348-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 628-","Unknown","Eddy","Carlsbad","NM","New Mexico","88220","Mountain","32.416897","-104.46539"
"(505) 265-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 960-","Unknown","San Juan","Farmington","NM","New Mexico","87402","Mountain","36.775852","-108.101176"
"(505) 383-","Unknown","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 246-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 399-","Cell Number","Lea","Gallup","NM","New Mexico","87305","Mountain","35.449852","-108.770522"
"(575) 895-","Unknown","Sierra","Hillsboro","NM","New Mexico","88042","Mountain","32.92029","-107.569856"
"(575) 687-","Unknown","Otero","Mayhill","NM","New Mexico","88339","Mountain","32.989936","-105.598225"
"(575) 673-","Unknown","Harding","Solano","NM","New Mexico","87746","Mountain","35.804116","-103.902091"
"(575) 680-","Unknown","Dona Ana","Las Cruces","NM","New Mexico","88005","Mountain","32.167296","-106.897176"
"(505) 927-","Cell Number","Rio Arriba","Espanola","NM","New Mexico","87533","Mountain","35.986585","-106.065392"
"(505) 929-","Cell Number","Rio Arriba","Espanola","NM","New Mexico","87533","Mountain","35.986585","-106.065392"
"(575) 964-","Unknown","Lea","Hobbs","NM","New Mexico","88242","Mountain","32.496641","-103.169754"
"(575) 336-","Unknown","Lincoln","Ruidoso","NM","New Mexico","88355","Mountain","33.330502","-105.693322"
"(505) 299-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 874-","Unknown","Dona Ana","Santa Teresa","NM","New Mexico","88008","Mountain","31.87054","-106.626892"
"(575) 543-","Unknown","Luna","Deming","NM","New Mexico","88031","Mountain","32.239815","-107.74042"
"(505) 629-","Landline","Santa Fe","Santa Fe","NM","New Mexico","87506","Mountain","35.606283","-106.075722"
"(505) 530-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 341-","Landline","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 480-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(505) 980-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 595-","Unknown","Colfax","Eagle Nest","NM","New Mexico","87718","Mountain","36.547612","-105.283276"
"(575) 626-","Unknown","Chaves","Roswell","NM","New Mexico","88201","Mountain","33.346666","-104.593687"
"(505) 947-","Cell Number","San Juan","Farmington","NM","New Mexico","87402","Mountain","36.775852","-108.101176"
"(505) 720-","Cell Number","Bernalillo","Albuquerque","NM","New Mexico","87121","Mountain","35.059663","-106.805535"
"(575) 914-","Unknown","Chaves","Roswell","NM","New Mexico","88201","Mountain","33.346666","-104.593687"
"(575) 584-","Unknown","Torrance","Encino","NM","New Mexico","88321","Mountain","34.650925","-105.880597"
