"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(423) 886-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(615) 839-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 289-","Landline","Hamblen","Morristown","TN","Tennessee","37816","Eastern / Central","36.213293","-83.275211"
"(901) 433-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 465-","Cell Number","Cocke","Newport","TN","Tennessee","37822","Eastern / Central","35.947688","-83.106554"
"(615) 217-","Landline","Rutherford","Murfreesboro","TN","Tennessee","37132","Central","35.859565","-86.420958"
"(931) 492-","Landline","Bedford","Shelbyville","TN","Tennessee","37162","Eastern / Central","35.510825","-86.450042"
"(731) 713-","Landline","Mcnairy","Selmer","TN","Tennessee","38375","Central","35.214443","-88.580145"
"(865) 206-","Unknown","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(865) 599-","Cell Number","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 248-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 434-","Cell Number","Coffee","Tullahoma","TN","Tennessee","37389","Eastern / Central","35.497637","-86.07482"
"(423) 755-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(931) 572-","Landline","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(731) 663-","Landline","Crockett","Bells","TN","Tennessee","38006","Central","35.75357","-89.104516"
"(901) 438-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(931) 525-","Landline","Putnam","Cookeville","TN","Tennessee","38505","Eastern / Central","36.141824","-85.454779"
"(931) 476-","Landline","Putnam","Baxter","TN","Tennessee","38544","Eastern / Central","36.118922","-85.663021"
"(615) 921-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 221-","Landline","Lauderdale","Ripley","TN","Tennessee","38063","Central","35.754505","-89.66112"
"(615) 975-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 297-","Unknown","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 545-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(865) 919-","Cell Number","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(901) 209-","Landline","Fayette","Moscow","TN","Tennessee","38057","Central","35.077518","-89.33787"
"(931) 597-","Landline","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(931) 683-","Landline","Maury","Culleoka","TN","Tennessee","38451","Eastern / Central","35.493211","-87.093094"
"(423) 389-","Cell Number","Sullivan","Kingsport","TN","Tennessee","37664","Eastern / Central","36.503789","-82.496969"
"(865) 332-","Unknown","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 705-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 991-","Landline","Obion","Union City","TN","Tennessee","38281","Central","36.354384","-89.149881"
"(865) 908-","Landline","Sevier","Sevierville","TN","Tennessee","37864","Eastern","35.854211","-83.613849"
"(931) 220-","Cell Number","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(865) 549-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 717-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 957-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 730-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 362-","Cell Number","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(731) 343-","Cell Number","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(615) 401-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 646-","Landline","Mcnairy","Selmer","TN","Tennessee","38375","Central","35.214443","-88.580145"
"(615) 644-","Landline","Sumner","Westmoreland","TN","Tennessee","37186","Central","36.572762","-86.305594"
"(901) 561-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 797-","Cell Number","Sullivan","Bristol","TN","Tennessee","37625","Eastern / Central","36.504158","-82.26446"
"(615) 282-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(865) 248-","Unknown","Roane","Kingston","TN","Tennessee","37763","Eastern","35.816595","-84.521104"
"(731) 780-","Cell Number","Haywood","Brownsville","TN","Tennessee","38012","Central","35.633418","-89.276381"
"(423) 522-","Landline","Hamblen","Morristown","TN","Tennessee","37816","Eastern / Central","36.213293","-83.275211"
"(731) 450-","Landline","Henderson","Lexington","TN","Tennessee","38351","Central","35.675767","-88.412139"
"(901) 365-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 313-","Landline","Tipton","Covington","TN","Tennessee","38019","Central","35.541624","-89.63552"
"(423) 594-","Unknown","Rhea","Dayton","TN","Tennessee","37321","Eastern / Central","35.556414","-84.979171"
"(615) 733-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 397-","Landline","Overton","Livingston","TN","Tennessee","38570","Eastern / Central","36.38519","-85.329392"
"(615) 554-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 692-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 347-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 228-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 526-","Landline","Claiborne","New Tazewell","TN","Tennessee","37824","Eastern / Central","36.449963","-83.591129"
"(615) 671-","Landline","Dickson","Charlotte","TN","Tennessee","37036","Central","36.232191","-87.278993"
"(901) 570-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(931) 622-","Cell Number","Humphreys","Waverly","TN","Tennessee","37185","Eastern / Central","36.032353","-87.82746"
"(931) 437-","Landline","Bedford","Bell Buckle","TN","Tennessee","37020","Eastern / Central","35.580793","-86.399852"
"(931) 924-","Landline","Grundy","Monteagle","TN","Tennessee","37356","Eastern / Central","35.264698","-85.822933"
"(423) 774-","Cell Number","Hamilton","Soddy Daisy","TN","Tennessee","37384","Eastern / Central","35.221092","-85.209082"
"(731) 415-","Cell Number","Carroll","Huntingdon","TN","Tennessee","38344","Central","35.985967","-88.433709"
"(615) 966-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 542-","Landline","Carter","Elizabethton","TN","Tennessee","37643","Eastern / Central","36.330784","-82.122892"
"(865) 219-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(931) 526-","Landline","Putnam","Cookeville","TN","Tennessee","38505","Eastern / Central","36.141824","-85.454779"
"(731) 804-","Landline","Dyer","Dyersburg","TN","Tennessee","38025","Central","36.046851","-89.443779"
"(423) 837-","Landline","Marion","South Pittsburg","TN","Tennessee","37380","Eastern / Central","35.109722","-85.655679"
"(615) 777-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 759-","Landline","Shelby","Germantown","TN","Tennessee","38183","Central","35.201738","-89.971538"
"(901) 775-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(931) 285-","Landline","Maury","Hampshire","TN","Tennessee","38461","Eastern / Central","35.627022","-87.29402"
"(901) 743-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 508-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 834-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 340-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 537-","Landline","Hawkins","Bulls Gap","TN","Tennessee","37711","Eastern / Central","36.314262","-83.12129"
"(901) 487-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 328-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(731) 642-","Landline","Henry","Paris","TN","Tennessee","38242","Central","36.31586","-88.315916"
"(615) 756-","Landline","Davidson","Goodlettsville","TN","Tennessee","37070","Central","36.186605","-86.785248"
"(731) 855-","Landline","Gibson","Trenton","TN","Tennessee","38382","Central","35.96713","-88.9815"
"(423) 221-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(931) 379-","Landline","Maury","Mount Pleasant","TN","Tennessee","38474","Eastern / Central","35.541801","-87.209525"
"(731) 287-","Landline","Dyer","Dyersburg","TN","Tennessee","38025","Central","36.046851","-89.443779"
"(615) 550-","Landline","Williamson","Franklin","TN","Tennessee","37064","Central","35.890746","-86.965691"
"(423) 663-","Landline","Scott","Huntsville","TN","Tennessee","37756","Eastern / Central","36.354403","-84.449208"
"(423) 390-","Landline","Sullivan","Kingsport","TN","Tennessee","37664","Eastern / Central","36.503789","-82.496969"
"(931) 528-","Landline","Putnam","Cookeville","TN","Tennessee","38505","Eastern / Central","36.141824","-85.454779"
"(615) 881-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 480-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 658-","Landline","Hardeman","Bolivar","TN","Tennessee","38008","Central","35.197635","-88.986448"
"(901) 366-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 923-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 379-","Landline","Robertson","Cross Plains","TN","Tennessee","37049","Central","36.521044","-86.712734"
"(931) 967-","Landline","Franklin","Winchester","TN","Tennessee","37398","Eastern / Central","35.146602","-86.102966"
"(423) 392-","Landline","Sullivan","Kingsport","TN","Tennessee","37664","Eastern / Central","36.503789","-82.496969"
"(423) 224-","Landline","Sullivan","Kingsport","TN","Tennessee","37664","Eastern / Central","36.503789","-82.496969"
"(423) 582-","Unknown","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(615) 287-","Landline","Rutherford","La Vergne","TN","Tennessee","37089","Central","35.859565","-86.420958"
"(731) 215-","Unknown","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(615) 737-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 247-","Landline","Henry","Puryear","TN","Tennessee","38251","Central","36.333902","-88.304762"
"(731) 610-","Cell Number","Mcnairy","Selmer","TN","Tennessee","38375","Central","35.214443","-88.580145"
"(423) 869-","Landline","Claiborne","Cumberland Gap","TN","Tennessee","37724","Eastern / Central","36.556666","-83.690318"
"(901) 837-","Landline","Tipton","Munford","TN","Tennessee","38058","Central","35.463075","-89.711843"
"(731) 928-","Cell Number","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(423) 241-","Cell Number","Polk","Copperhill","TN","Tennessee","37317","Eastern / Central","35.020673","-84.374828"
"(615) 804-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 859-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(731) 749-","Landline","Gibson","Kenton","TN","Tennessee","38233","Central","36.134323","-89.028993"
"(931) 368-","Landline","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(901) 369-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(731) 443-","Landline","Haywood","Brownsville","TN","Tennessee","38012","Central","35.633418","-89.276381"
"(901) 354-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 676-","Landline","Rutherford","La Vergne","TN","Tennessee","37089","Central","35.859565","-86.420958"
"(615) 831-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(865) 483-","Landline","Anderson","Oak Ridge","TN","Tennessee","37831","Eastern","36.105971","-84.195796"
"(901) 703-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 269-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(731) 255-","Landline","Weakley","Martin","TN","Tennessee","38237","Central","36.324103","-88.782561"
"(615) 861-","Unknown","Williamson","Franklin","TN","Tennessee","37064","Central","35.890746","-86.965691"
"(615) 781-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 885-","Landline","Obion","Union City","TN","Tennessee","38281","Central","36.354384","-89.149881"
"(901) 532-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 349-","Landline","Sullivan","Kingsport","TN","Tennessee","37664","Eastern / Central","36.503789","-82.496969"
"(731) 327-","Landline","Mcnairy","Michie","TN","Tennessee","38357","Central","35.139103","-88.565035"
"(731) 808-","Landline","Weakley","Greenfield","TN","Tennessee","38230","Central","36.213708","-88.781253"
"(931) 603-","Landline","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(731) 654-","Landline","Hardin","Savannah","TN","Tennessee","38372","Central","35.210571","-88.179203"
"(931) 914-","Landline","Coffee","Manchester","TN","Tennessee","37349","Eastern / Central","35.497637","-86.07482"
"(901) 357-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 386-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(423) 930-","Unknown","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(901) 786-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 559-","Landline","Davidson","Goodlettsville","TN","Tennessee","37070","Central","36.186605","-86.785248"
"(901) 316-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(931) 310-","Unknown","Jackson","Gainesboro","TN","Tennessee","38562","Eastern / Central","36.369292","-85.681124"
"(931) 281-","Landline","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(615) 597-","Landline","Dekalb","Smithville","TN","Tennessee","37166","Central","35.958503","-85.835635"
"(901) 774-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 446-","Landline","Dickson","Dickson","TN","Tennessee","37056","Central","36.146949","-87.352971"
"(615) 787-","Landline","Dickson","White Bluff","TN","Tennessee","37187","Central","36.124378","-87.226354"
"(615) 400-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 460-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 318-","Landline","Maury","Columbia","TN","Tennessee","38401","Eastern / Central","35.623997","-87.00404"
"(931) 410-","Landline","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(615) 768-","Landline","Rutherford","Smyrna","TN","Tennessee","37167","Central","35.856167","-86.45336"
"(931) 646-","Landline","Putnam","Cookeville","TN","Tennessee","38505","Eastern / Central","36.141824","-85.454779"
"(423) 768-","Landline","Johnson","Butler","TN","Tennessee","37640","Eastern / Central","36.362685","-81.919401"
"(901) 790-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(865) 658-","Landline","Union","Maynardville","TN","Tennessee","37807","Eastern","36.294236","-83.806991"
"(931) 443-","Landline","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(931) 438-","Landline","Lincoln","Fayetteville","TN","Tennessee","37334","Eastern / Central","35.168227","-86.601925"
"(615) 498-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 755-","Landline","Shelby","Germantown","TN","Tennessee","38183","Central","35.201738","-89.971538"
"(731) 686-","Landline","Gibson","Milan","TN","Tennessee","38358","Central","35.920312","-88.813982"
"(865) 922-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(731) 986-","Landline","Carroll","Huntingdon","TN","Tennessee","38344","Central","35.985967","-88.433709"
"(423) 929-","Landline","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(865) 515-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(931) 395-","Unknown","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(901) 489-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 221-","Landline","Shelby","Collierville","TN","Tennessee","38017","Central","35.080992","-89.699083"
"(865) 318-","Unknown","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(901) 826-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 404-","Cell Number","Monroe","Madisonville","TN","Tennessee","37354","Eastern / Central","35.491574","-84.33952"
"(931) 928-","Landline","Coffee","Tullahoma","TN","Tennessee","37389","Eastern / Central","35.497637","-86.07482"
"(615) 279-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(865) 905-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 838-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(865) 771-","Cell Number","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(931) 467-","Landline","Grundy","Pelham","TN","Tennessee","37366","Eastern / Central","35.373473","-85.699601"
"(423) 444-","Unknown","Washington","Limestone","TN","Tennessee","37681","Eastern / Central","36.251851","-82.582954"
"(615) 220-","Landline","Rutherford","Smyrna","TN","Tennessee","37167","Central","35.856167","-86.45336"
"(615) 699-","Landline","Macon","Red Boiling Springs","TN","Tennessee","37150","Central","36.517717","-85.866182"
"(423) 581-","Landline","Hamblen","Morristown","TN","Tennessee","37816","Eastern / Central","36.213293","-83.275211"
"(615) 536-","Landline","Dekalb","Smithville","TN","Tennessee","37166","Central","35.958503","-85.835635"
"(423) 933-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(615) 752-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 627-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 967-","Cell Number","Sullivan","Kingsport","TN","Tennessee","37664","Eastern / Central","36.503789","-82.496969"
"(423) 208-","Unknown","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(865) 974-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 375-","Landline","Dickson","Dickson","TN","Tennessee","37056","Central","36.146949","-87.352971"
"(423) 372-","Landline","Campbell","Jellico","TN","Tennessee","37762","Eastern / Central","36.446193","-84.148034"
"(901) 763-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(731) 400-","Unknown","Hardin","Savannah","TN","Tennessee","38372","Central","35.210571","-88.179203"
"(423) 591-","Unknown","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(615) 590-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 548-","Landline","Maury","Columbia","TN","Tennessee","38401","Eastern / Central","35.623997","-87.00404"
"(615) 458-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 989-","Landline","Sullivan","Bristol","TN","Tennessee","37625","Eastern / Central","36.504158","-82.26446"
"(931) 839-","Landline","Putnam","Monterey","TN","Tennessee","38574","Eastern / Central","36.117716","-85.234938"
"(615) 512-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 371-","Landline","Giles","Pulaski","TN","Tennessee","38478","Eastern / Central","35.217373","-87.015664"
"(901) 682-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(731) 474-","Landline","Gibson","Milan","TN","Tennessee","38358","Central","35.920312","-88.813982"
"(931) 326-","Landline","Montgomery","Palmyra","TN","Tennessee","37142","Eastern / Central","36.402215","-87.492837"
"(731) 951-","Landline","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(615) 324-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 833-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 529-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 229-","Landline","Dickson","Dickson","TN","Tennessee","37056","Central","36.146949","-87.352971"
"(731) 213-","Landline","Benton","Camden","TN","Tennessee","38320","Central","36.082972","-88.101856"
"(615) 558-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 704-","Cell Number","Jackson","Gainesboro","TN","Tennessee","38562","Eastern / Central","36.369292","-85.681124"
"(615) 449-","Landline","Wilson","Lebanon","TN","Tennessee","37090","Central","36.118515","-86.263"
"(615) 463-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 486-","Landline","Maury","Spring Hill","TN","Tennessee","37174","Eastern / Central","35.712381","-86.901661"
"(931) 344-","Landline","Giles","Pulaski","TN","Tennessee","38478","Eastern / Central","35.217373","-87.015664"
"(865) 234-","Unknown","Roane","Harriman","TN","Tennessee","37748","Eastern","35.919953","-84.516642"
"(423) 637-","Unknown","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(423) 422-","Landline","Greene","Mosheim","TN","Tennessee","37818","Eastern / Central","36.173296","-82.976161"
"(931) 797-","Landline","Maury","Columbia","TN","Tennessee","38401","Eastern / Central","35.623997","-87.00404"
"(615) 316-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 251-","Cell Number","Lincoln","Fayetteville","TN","Tennessee","37334","Eastern / Central","35.168227","-86.601925"
"(901) 603-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 276-","Cell Number","Sullivan","Kingsport","TN","Tennessee","37664","Eastern / Central","36.503789","-82.496969"
"(615) 388-","Cell Number","Macon","Lafayette","TN","Tennessee","37083","Central","36.52772","-86.025585"
"(901) 482-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 991-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 675-","Landline","Sumner","Gallatin","TN","Tennessee","37066","Central","36.401201","-86.449479"
"(865) 255-","Cell Number","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 538-","Landline","Williamson","Franklin","TN","Tennessee","37064","Central","35.890746","-86.965691"
"(615) 360-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 359-","Landline","Greene","Greeneville","TN","Tennessee","37745","Eastern / Central","36.245521","-82.82378"
"(423) 942-","Landline","Marion","Jasper","TN","Tennessee","37347","Eastern / Central","35.097012","-85.589691"
"(865) 455-","Cell Number","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 207-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 682-","Unknown","Robertson","Adams","TN","Tennessee","37010","Central","36.556825","-87.018127"
"(615) 406-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 391-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(731) 695-","Cell Number","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(423) 647-","Cell Number","Johnson","Butler","TN","Tennessee","37640","Eastern / Central","36.362685","-81.919401"
"(865) 898-","Cell Number","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(423) 667-","Cell Number","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(615) 425-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 239-","Landline","Mcnairy","Guys","TN","Tennessee","38339","Central","35.056023","-88.504368"
"(423) 415-","Unknown","Cocke","Newport","TN","Tennessee","37822","Eastern / Central","35.947688","-83.106554"
"(865) 465-","Landline","Knox","Mascot","TN","Tennessee","37806","Eastern","36.085904","-83.737262"
"(615) 304-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 734-","Landline","Haywood","Brownsville","TN","Tennessee","38012","Central","35.633418","-89.276381"
"(731) 235-","Landline","Weakley","Greenfield","TN","Tennessee","38230","Central","36.213708","-88.781253"
"(423) 357-","Landline","Hawkins","Church Hill","TN","Tennessee","37642","Eastern / Central","36.495148","-82.732009"
"(615) 796-","Landline","Rutherford","Murfreesboro","TN","Tennessee","37132","Central","35.859565","-86.420958"
"(423) 364-","Cell Number","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(423) 965-","Landline","Morgan","Deer Lodge","TN","Tennessee","37726","Eastern / Central","36.202427","-84.79351"
"(423) 324-","Landline","Roane","Oliver Springs","TN","Tennessee","37840","Eastern / Central","36.049427","-84.440586"
"(423) 821-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(865) 692-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(423) 569-","Landline","Scott","Oneida","TN","Tennessee","37841","Eastern / Central","36.509395","-84.517984"
"(615) 439-","Landline","Rutherford","Murfreesboro","TN","Tennessee","37132","Central","35.859565","-86.420958"
"(901) 213-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 238-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 748-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 508-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(865) 446-","Unknown","Sevier","Sevierville","TN","Tennessee","37864","Eastern","35.854211","-83.613849"
"(615) 894-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(865) 304-","Landline","Jefferson","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(865) 286-","Landline","Sevier","Sevierville","TN","Tennessee","37864","Eastern","35.854211","-83.613849"
"(901) 462-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 614-","Landline","Williamson","Franklin","TN","Tennessee","37064","Central","35.890746","-86.965691"
"(615) 475-","Landline","Davidson","Old Hickory","TN","Tennessee","37138","Central","36.137706","-86.633545"
