"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(201) 436-","Landline","Hudson","Bayonne","NJ","New Jersey","7002","Eastern","40.670858","-74.109486"
"(609) 653-","Landline","Atlantic","Somers Point","NJ","New Jersey","8244","Eastern","39.425655","-74.664422"
"(609) 283-","Landline","Burlington","Pemberton","NJ","New Jersey","8068","Eastern","39.966394","-74.709185"
"(973) 795-","Landline","Morris","Whippany","NJ","New Jersey","7999","Eastern","40.867331","-74.578269"
"(732) 687-","Cell Number","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(856) 712-","Landline","Salem","Elmer","NJ","New Jersey","8318","Eastern","39.548074","-75.198368"
"(973) 433-","Landline","Essex","Verona","NJ","New Jersey","7044","Eastern","40.832849","-74.243895"
"(201) 391-","Landline","Bergen","Park Ridge","NJ","New Jersey","7656","Eastern","41.032868","-74.042948"
"(201) 237-","Cell Number","Bergen","Rutherford","NJ","New Jersey","7070","Eastern","40.827449","-74.109786"
"(908) 218-","Landline","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(856) 348-","Landline","Camden","Merchantville","NJ","New Jersey","8109","Eastern","39.950312","-75.059916"
"(856) 946-","Landline","Camden","Collingswood","NJ","New Jersey","8108","Eastern","39.834003","-74.991268"
"(732) 584-","Landline","Somerset","South Bound Brook","NJ","New Jersey","8880","Eastern","40.552253","-74.531149"
"(908) 722-","Landline","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(908) 468-","Cell Number","Union","Union","NJ","New Jersey","7083","Eastern","40.692651","-74.269841"
"(973) 892-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(201) 778-","Landline","Bergen","Mahwah","NJ","New Jersey","7430","Eastern","41.053446","-74.172766"
"(973) 497-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 473-","Landline","Hudson","Secaucus","NJ","New Jersey","7094","Eastern","40.78885","-74.056035"
"(973) 808-","Landline","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(609) 945-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(908) 731-","Landline","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(973) 889-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(732) 314-","Cell Number","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(732) 481-","Landline","Monmouth","Asbury Park","NJ","New Jersey","7712","Eastern","40.250725","-74.048582"
"(609) 235-","Landline","Middlesex","Cranbury","NJ","New Jersey","8512","Eastern","40.323116","-74.516597"
"(973) 534-","Cell Number","Sussex","Newton","NJ","New Jersey","7860","Eastern","41.069522","-74.806938"
"(973) 529-","Landline","Morris","Netcong","NJ","New Jersey","7857","Eastern","40.897808","-74.700159"
"(908) 302-","Landline","Union","Union","NJ","New Jersey","7083","Eastern","40.692651","-74.269841"
"(973) 665-","Landline","Morris","Chatham","NJ","New Jersey","7928","Eastern","40.759477","-74.496806"
"(856) 735-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(732) 590-","Landline","Middlesex","North Brunswick","NJ","New Jersey","8902","Eastern","40.437705","-74.488547"
"(732) 428-","Landline","Middlesex","Piscataway","NJ","New Jersey","8854","Eastern","40.552925","-74.457746"
"(732) 372-","Unknown","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(973) 963-","Landline","Passaic","Hawthorne","NJ","New Jersey","7507","Eastern","41.011428","-74.304793"
"(732) 844-","Landline","Middlesex","Piscataway","NJ","New Jersey","8854","Eastern","40.552925","-74.457746"
"(732) 483-","Landline","Monmouth","Long Branch","NJ","New Jersey","7740","Eastern","40.345361","-74.1109"
"(609) 869-","Landline","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(201) 261-","Landline","Bergen","Oradell","NJ","New Jersey","7649","Eastern","40.955347","-74.026983"
"(856) 848-","Landline","Gloucester","Woodbury","NJ","New Jersey","8096","Eastern","39.822013","-75.129669"
"(856) 818-","Landline","Gloucester","Williamstown","NJ","New Jersey","8094","Eastern","39.725538","-75.058082"
"(856) 887-","Landline","Salem","Salem","NJ","New Jersey","8079","Eastern","39.587729","-75.439362"
"(609) 852-","Cell Number","Monmouth","Allentown","NJ","New Jersey","8501","Eastern","40.149712","-74.539598"
"(856) 619-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(201) 895-","Cell Number","Bergen","Oakland","NJ","New Jersey","7436","Eastern","41.023402","-74.238623"
"(732) 890-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(973) 731-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(609) 889-","Landline","Cape May","Villas","NJ","New Jersey","8251","Eastern","39.140921","-74.851181"
"(908) 682-","Cell Number","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(973) 756-","Landline","Passaic","Newton","NJ","New Jersey","7860","Eastern","41.069522","-74.806938"
"(609) 512-","Landline","Mercer","Lawrenceville","NJ","New Jersey","8648","Eastern","40.279457","-74.69118"
"(732) 685-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(201) 777-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(908) 760-","Landline","Warren","Phillipsburg","NJ","New Jersey","8865","Eastern","40.765309","-74.98743"
"(201) 915-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(856) 719-","Landline","Camden","Berlin","NJ","New Jersey","8009","Eastern","39.761231","-74.92701"
"(201) 981-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 445-","Landline","Middlesex","Piscataway","NJ","New Jersey","8854","Eastern","40.552925","-74.457746"
"(732) 559-","Landline","Monmouth","Red Bank","NJ","New Jersey","7701","Eastern","40.358409","-74.068143"
"(908) 883-","Cell Number","Somerset","Gladstone","NJ","New Jersey","7934","Eastern","40.715359","-74.682767"
"(732) 205-","Landline","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(973) 378-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(908) 251-","Landline","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(732) 635-","Landline","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(201) 905-","Landline","Bergen","Closter","NJ","New Jersey","7624","Eastern","40.970621","-73.960164"
"(732) 719-","Landline","Ocean","Lakewood","NJ","New Jersey","8701","Eastern","39.94517","-74.149784"
"(856) 368-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(609) 357-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(732) 473-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(609) 258-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(201) 564-","Landline","Bergen","Closter","NJ","New Jersey","7624","Eastern","40.970621","-73.960164"
"(908) 884-","Cell Number","Union","Union","NJ","New Jersey","7083","Eastern","40.692651","-74.269841"
"(732) 319-","Cell Number","Middlesex","Dunellen","NJ","New Jersey","8812","Eastern","40.589702","-74.463947"
"(609) 627-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(732) 637-","Landline","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(201) 930-","Landline","Bergen","Park Ridge","NJ","New Jersey","7656","Eastern","41.032868","-74.042948"
"(609) 822-","Landline","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(973) 677-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(973) 502-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 659-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(973) 868-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(609) 392-","Landline","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(856) 437-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(973) 231-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(908) 894-","Landline","Hunterdon","Clinton","NJ","New Jersey","8809","Eastern","40.5305","-74.845574"
"(908) 321-","Landline","Hunterdon","Lebanon","NJ","New Jersey","8833","Eastern","40.635369","-74.829976"
"(856) 797-","Landline","Burlington","Marlton","NJ","New Jersey","8053","Eastern","39.892263","-74.94075"
"(973) 874-","Unknown","Passaic","Newfoundland","NJ","New Jersey","7435","Eastern","41.053096","-74.439356"
"(973) 631-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(201) 417-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 688-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 762-","Landline","Bergen","Maywood","NJ","New Jersey","7607","Eastern","40.90181","-74.061784"
"(856) 223-","Landline","Gloucester","Mullica Hill","NJ","New Jersey","8062","Eastern","39.715857","-75.235017"
"(856) 295-","Unknown","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(856) 613-","Cell Number","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(973) 439-","Landline","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(201) 578-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(908) 627-","Cell Number","Hunterdon","Clinton","NJ","New Jersey","8809","Eastern","40.5305","-74.845574"
"(609) 527-","Landline","Mercer","Hopewell","NJ","New Jersey","8525","Eastern","40.389675","-74.783956"
"(201) 916-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(201) 540-","Landline","Bergen","Wyckoff","NJ","New Jersey","7481","Eastern","40.998387","-74.165733"
"(732) 764-","Landline","Somerset","Bound Brook","NJ","New Jersey","8805","Eastern","40.575402","-74.538249"
"(609) 799-","Landline","Middlesex","Plainsboro","NJ","New Jersey","8536","Eastern","40.342197","-74.582062"
"(732) 270-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(732) 750-","Landline","Middlesex","Woodbridge","NJ","New Jersey","7095","Eastern","40.553254","-74.288023"
"(973) 915-","Landline","Morris","Butler","NJ","New Jersey","7405","Eastern","40.998797","-74.426148"
"(732) 495-","Landline","Monmouth","Keansburg","NJ","New Jersey","7734","Eastern","40.438145","-74.127883"
"(732) 327-","Cell Number","Monmouth","Eatontown","NJ","New Jersey","7799","Eastern","40.302718","-74.24928"
"(201) 384-","Landline","Bergen","Dumont","NJ","New Jersey","7628","Eastern","40.955018","-73.989911"
"(908) 568-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(973) 404-","Landline","Morris","Boonton","NJ","New Jersey","7005","Eastern","40.918648","-74.430696"
"(732) 233-","Cell Number","Monmouth","Long Branch","NJ","New Jersey","7740","Eastern","40.345361","-74.1109"
"(609) 402-","Landline","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(973) 641-","Cell Number","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(973) 977-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(609) 871-","Landline","Burlington","Burlington","NJ","New Jersey","8016","Eastern","40.089874","-74.751146"
"(973) 539-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(201) 633-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(201) 372-","Landline","Bergen","Rutherford","NJ","New Jersey","7070","Eastern","40.827449","-74.109786"
"(856) 662-","Landline","Camden","Merchantville","NJ","New Jersey","8109","Eastern","39.950312","-75.059916"
"(856) 256-","Landline","Gloucester","Pitman","NJ","New Jersey","8071","Eastern","39.734928","-75.136809"
"(732) 897-","Landline","Monmouth","Asbury Park","NJ","New Jersey","7712","Eastern","40.250725","-74.048582"
"(732) 878-","Landline","Middlesex","Piscataway","NJ","New Jersey","8854","Eastern","40.552925","-74.457746"
"(732) 448-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(856) 358-","Landline","Salem","Elmer","NJ","New Jersey","8318","Eastern","39.548074","-75.198368"
"(201) 836-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(908) 762-","Landline","Morris","Millington","NJ","New Jersey","7946","Eastern","40.678701","-74.505399"
"(201) 571-","Landline","Bergen","Park Ridge","NJ","New Jersey","7656","Eastern","41.032868","-74.042948"
"(973) 913-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(908) 590-","Cell Number","Union","Roselle","NJ","New Jersey","7203","Eastern","40.650152","-74.25879"
"(732) 426-","Cell Number","Middlesex","Woodbridge","NJ","New Jersey","7095","Eastern","40.553254","-74.288023"
"(732) 807-","Landline","Monmouth","Asbury Park","NJ","New Jersey","7712","Eastern","40.250725","-74.048582"
"(908) 766-","Landline","Somerset","Bernardsville","NJ","New Jersey","7924","Eastern","40.72575","-74.593552"
"(201) 927-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 909-","Landline","Middlesex","Dunellen","NJ","New Jersey","8812","Eastern","40.589702","-74.463947"
"(908) 751-","Landline","Hunterdon","Flemington","NJ","New Jersey","8822","Eastern","40.50786","-74.863283"
"(732) 536-","Landline","Monmouth","Englishtown","NJ","New Jersey","7726","Eastern","40.2697","-74.265539"
"(973) 292-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(732) 832-","Landline","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(908) 741-","Landline","Somerset","Gladstone","NJ","New Jersey","7934","Eastern","40.715359","-74.682767"
"(908) 629-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(856) 697-","Landline","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(201) 807-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 330-","Landline","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(609) 339-","Landline","Ocean","Barnegat","NJ","New Jersey","8005","Eastern","39.753858","-74.293989"
"(201) 448-","Unknown","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(856) 453-","Landline","Cumberland","Bridgeton","NJ","New Jersey","8302","Eastern","39.3762","-75.1617"
"(908) 464-","Landline","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(609) 375-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(732) 299-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(609) 709-","Cell Number","Ocean","Beach Haven","NJ","New Jersey","8008","Eastern","39.641062","-74.192228"
"(973) 449-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(973) 252-","Landline","Morris","Succasunna","NJ","New Jersey","7876","Eastern","40.855286","-74.655255"
"(201) 302-","Landline","Bergen","Leonia","NJ","New Jersey","7605","Eastern","40.863499","-73.987132"
"(732) 266-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(201) 906-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 240-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(609) 651-","Landline","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(973) 724-","Landline","Morris","Dover","NJ","New Jersey","7801","Eastern","40.917598","-74.546651"
"(609) 360-","Landline","Burlington","Florence","NJ","New Jersey","8518","Eastern","40.12486","-74.738863"
"(609) 819-","Landline","Middlesex","Cranbury","NJ","New Jersey","8512","Eastern","40.323116","-74.516597"
"(908) 655-","Landline","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
