"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(409) 985-","Landline","Jefferson","Port Arthur","TX","Texas","77641","Central","29.847569","-94.129733"
"(979) 227-","Landline","Austin","Bellville","TX","Texas","77418","Central","29.864772","-96.321766"
"(210) 325-","Cell Number","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(979) 436-","Landline","Brazos","Bryan","TX","Texas","77807","Central","30.671076","-96.479892"
"(361) 405-","Unknown","Goliad","Goliad","TX","Texas","77963","Central","28.664092","-97.460854"
"(409) 951-","Landline","Jefferson","Beaumont","TX","Texas","77705","Central","29.928158","-94.189854"
"(512) 351-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(940) 664-","Landline","Palo Pinto","Graford","TX","Texas","76449","Central","32.774543","-98.337981"
"(361) 234-","Cell Number","Bee","Beeville","TX","Texas","78102","Central","28.488192","-97.730956"
"(210) 924-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(210) 892-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(956) 217-","Unknown","Hidalgo","Mcallen","TX","Texas","78501","Central","26.269305","-98.224364"
"(254) 222-","Cell Number","Hill","Hillsboro","TX","Texas","76645","Central","31.937903","-97.057661"
"(210) 319-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(830) 866-","Landline","Kerr","Mountain Home","TX","Texas","78058","Central","30.172545","-99.484971"
"(361) 747-","Landline","Jim Hogg","Hebbronville","TX","Texas","78361","Central","27.07069","-98.692717"
"(903) 434-","Landline","Titus","Mount Pleasant","TX","Texas","75456","Central","33.19045","-94.967456"
"(940) 367-","Cell Number","Denton","Denton","TX","Texas","76204","Central","33.20743","-97.116282"
"(903) 262-","Landline","Smith","Tyler","TX","Texas","75701","Central","32.288029","-95.200403"
"(915) 545-","Landline","El Paso","El Paso","TX","Texas","79947","Central / Mountain","31.694842","-106.299987"
"(806) 948-","Landline","Moore","Dumas","TX","Texas","79029","Central","35.9216","-101.92026"
"(512) 584-","Unknown","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(713) 438-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(713) 575-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(210) 908-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(940) 855-","Landline","Wichita","Wichita Falls","TX","Texas","76305","Central","33.973736","-98.512878"
"(409) 729-","Landline","Jefferson","Nederland","TX","Texas","77627","Central","29.992248","-94.195448"
"(713) 539-","Cell Number","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(361) 532-","Cell Number","Jackson","Edna","TX","Texas","77957","Central","29.003797","-96.68519"
"(806) 986-","Landline","Lamb","Earth","TX","Texas","79031","Central","34.237177","-102.36276"
"(361) 875-","Cell Number","Jackson","Lolita","TX","Texas","77971","Central","28.863912","-96.504071"
"(713) 724-","Cell Number","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(806) 740-","Landline","Lubbock","Lubbock","TX","Texas","79401","Central","33.607701","-101.842056"
"(830) 724-","Cell Number","Guadalupe","Seguin","TX","Texas","78155","Central","29.578734","-97.951829"
"(512) 693-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(903) 829-","Landline","Van Zandt","Canton","TX","Texas","75103","Central","32.611471","-95.900705"
"(936) 334-","Landline","Liberty","Liberty","TX","Texas","77575","Central","30.094593","-94.737806"
"(214) 678-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(979) 826-","Landline","Waller","Hempstead","TX","Texas","77445","Central","30.02851","-96.02782"
"(512) 497-","Cell Number","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(830) 634-","Landline","Kerr","Center Point","TX","Texas","78010","Central","29.931026","-99.067431"
"(940) 397-","Landline","Wichita","Wichita Falls","TX","Texas","76305","Central","33.973736","-98.512878"
"(830) 344-","Cell Number","Atascosa","Lytle","TX","Texas","78052","Central","29.213865","-98.755526"
"(903) 869-","Cell Number","Hunt","Greenville","TX","Texas","75404","Central","33.056265","-96.080973"
"(281) 346-","Landline","Fort Bend","Fulshear","TX","Texas","77441","Central","29.688985","-95.935279"
"(210) 407-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(361) 873-","Cell Number","Jackson","Lolita","TX","Texas","77971","Central","28.863912","-96.504071"
"(210) 296-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(254) 460-","Cell Number","Mclennan","Waco","TX","Texas","76706","Central","31.47441","-97.112326"
"(214) 374-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(936) 867-","Landline","Cherokee","Alto","TX","Texas","75925","Central","31.806668","-95.142971"
"(903) 944-","Unknown","Smith","Tyler","TX","Texas","75701","Central","32.288029","-95.200403"
"(512) 401-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(817) 592-","Landline","Tarrant","Mansfield","TX","Texas","76063","Central","32.771419","-97.291484"
"(210) 428-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(214) 744-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(940) 282-","Cell Number","Young","Graham","TX","Texas","76450","Central","33.092674","-98.64403"
"(806) 683-","Cell Number","Potter","Amarillo","TX","Texas","79101","Central","35.205452","-101.795512"
"(956) 845-","Landline","Hidalgo","Edcouch","TX","Texas","78538","Central","26.332751","-97.96224"
"(817) 551-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(903) 975-","Cell Number","Wood","Winnsboro","TX","Texas","75494","Central","32.944701","-95.306215"
"(903) 842-","Landline","Smith","Troup","TX","Texas","75789","Central","32.2477","-95.17896"
"(281) 213-","Landline","Harris","Cypress","TX","Texas","77410","Central","29.83399","-95.434241"
"(214) 556-","Landline","Collin","Plano","TX","Texas","75026","Central","33.19359","-96.569879"
"(512) 238-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(903) 899-","Cell Number","Bowie","Texarkana","TX","Texas","75599","Central","33.476552","-94.39495"
"(979) 693-","Landline","Brazos","Bryan","TX","Texas","77807","Central","30.671076","-96.479892"
"(409) 972-","Cell Number","Jefferson","Port Arthur","TX","Texas","77641","Central","29.847569","-94.129733"
"(940) 724-","Landline","Denton","Justin","TX","Texas","76247","Central","33.100744","-97.245551"
"(512) 478-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(512) 244-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(940) 537-","Landline","Childress","Childress","TX","Texas","79201","Central","34.4104","-100.236376"
"(254) 829-","Landline","Mclennan","China Spring","TX","Texas","76633","Central","31.666665","-97.310809"
"(214) 914-","Cell Number","Dallas","Grand Prairie","TX","Texas","75052","Central","32.767268","-96.777626"
"(210) 479-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(806) 558-","Landline","Swisher","Happy","TX","Texas","79042","Central","34.741789","-101.857175"
"(512) 901-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(817) 591-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(817) 246-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(432) 290-","Cell Number","Pecos","Fort Stockton","TX","Texas","79735","Central","30.886367","-102.890491"
"(713) 775-","Cell Number","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(817) 516-","Landline","Tarrant","Kennedale","TX","Texas","76060","Central","32.771419","-97.291484"
"(956) 722-","Landline","Webb","Laredo","TX","Texas","78041","Central","27.556714","-99.475079"
"(979) 305-","Cell Number","Lee","Dime Box","TX","Texas","77853","Central","30.277104","-96.892115"
"(940) 532-","Unknown","Young","Graham","TX","Texas","76450","Central","33.092674","-98.64403"
"(281) 706-","Unknown","Harris","Humble","TX","Texas","77338","Central","29.83399","-95.434241"
"(512) 528-","Landline","Williamson","Leander","TX","Texas","78645","Central","30.44901","-97.966945"
"(281) 476-","Landline","Harris","Deer Park","TX","Texas","77536","Central","29.687972","-95.116749"
"(956) 335-","Unknown","Cameron","Harlingen","TX","Texas","78553","Central","26.125242","-97.475663"
"(806) 251-","Landline","Parmer","Friona","TX","Texas","79035","Central","34.627408","-102.784361"
"(214) 476-","Cell Number","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(817) 928-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(432) 208-","Cell Number","Ector","Odessa","TX","Texas","79762","Central","31.893906","-102.353839"
"(254) 563-","Unknown","Bell","Temple","TX","Texas","76503","Central","31.053986","-97.320306"
"(956) 285-","Cell Number","Webb","Laredo","TX","Texas","78041","Central","27.556714","-99.475079"
"(830) 549-","Landline","Guadalupe","Seguin","TX","Texas","78155","Central","29.578734","-97.951829"
"(432) 371-","Landline","Brewster","Terlingua","TX","Texas","79852","Central","29.818742","-103.060715"
"(830) 446-","Cell Number","Kendall","Boerne","TX","Texas","78006","Central","29.893137","-98.685719"
"(817) 317-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(915) 234-","Unknown","El Paso","El Paso","TX","Texas","79947","Central / Mountain","31.694842","-106.299987"
"(956) 577-","Landline","Cameron","Harlingen","TX","Texas","78553","Central","26.125242","-97.475663"
"(361) 462-","Unknown","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(940) 567-","Landline","Jack","Jacksboro","TX","Texas","76458","Central","33.246805","-98.264241"
"(713) 523-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(281) 993-","Landline","Galveston","Friendswood","TX","Texas","77549","Central","29.330501","-94.800238"
"(903) 943-","Cell Number","Grayson","Sherman","TX","Texas","75092","Central","33.637151","-96.618419"
"(361) 222-","Cell Number","San Patricio","Taft","TX","Texas","78390","Central","27.973917","-97.421131"
"(830) 400-","Unknown","Karnes","Kenedy","TX","Texas","78119","Central","28.883947","-97.858465"
"(903) 344-","Landline","Leon","Leona","TX","Texas","75850","Central","31.189891","-95.901284"
"(903) 210-","Cell Number","Gregg","Longview","TX","Texas","75601","Central","32.517846","-94.730285"
"(806) 371-","Landline","Potter","Amarillo","TX","Texas","79101","Central","35.205452","-101.795512"
"(713) 406-","Cell Number","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(817) 308-","Cell Number","Tarrant","Arlington","TX","Texas","76018","Central","32.771419","-97.291484"
"(806) 659-","Landline","Hansford","Spearman","TX","Texas","79081","Central","36.226446","-101.294059"
"(713) 858-","Cell Number","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(936) 668-","Cell Number","Walker","Huntsville","TX","Texas","77342","Central","30.78128","-95.59527"
"(432) 375-","Landline","Reeves","Balmorhea","TX","Texas","79718","Central","31.383297","-103.556598"
"(956) 501-","Cell Number","Cameron","Harlingen","TX","Texas","78553","Central","26.125242","-97.475663"
"(817) 575-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(956) 949-","Unknown","Webb","Laredo","TX","Texas","78041","Central","27.556714","-99.475079"
"(903) 853-","Landline","Camp","Pittsburg","TX","Texas","75686","Central","32.998041","-94.952278"
"(214) 671-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(361) 249-","Landline","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(915) 333-","Cell Number","Hudspeth","Fort Hancock","TX","Texas","79839","Central / Mountain","31.315723","-105.452562"
"(936) 203-","Cell Number","Montgomery","Conroe","TX","Texas","77384","Central","30.225997","-95.499935"
"(713) 599-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(903) 778-","Landline","Henderson","Trinidad","TX","Texas","75163","Central","32.208934","-96.114682"
"(361) 207-","Cell Number","Jim Wells","Alice","TX","Texas","78332","Central","27.703829","-98.055296"
"(979) 426-","Landline","Matagorda","Wadsworth","TX","Texas","77483","Central","28.754719","-95.945896"
"(432) 377-","Landline","Reeves","Pecos","TX","Texas","79772","Central","31.446678","-103.57906"
"(936) 362-","Landline","Nacogdoches","Chireno","TX","Texas","75937","Central","31.486578","-94.348665"
"(214) 655-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(361) 676-","Cell Number","Victoria","Victoria","TX","Texas","77905","Central","28.752488","-97.033759"
"(979) 788-","Cell Number","Washington","Burton","TX","Texas","77835","Central","30.179152","-96.628566"
"(903) 985-","Cell Number","Gregg","Kilgore","TX","Texas","75662","Central","32.410306","-94.793392"
"(936) 699-","Landline","Angelina","Lufkin","TX","Texas","75915","Central","31.287257","-94.577084"
"(979) 921-","Landline","Waller","Hempstead","TX","Texas","77445","Central","30.02851","-96.02782"
"(214) 266-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(806) 485-","Unknown","Lamb","Littlefield","TX","Texas","79339","Central","34.063781","-102.413251"
"(210) 589-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(956) 447-","Landline","Hidalgo","Weslaco","TX","Texas","78599","Central","26.409709","-98.224206"
"(325) 940-","Cell Number","Runnels","Winters","TX","Texas","79567","Central","31.951207","-99.955406"
"(903) 523-","Landline","Grayson","Gordonville","TX","Texas","76245","Central","33.826599","-96.851241"
"(915) 219-","Unknown","El Paso","El Paso","TX","Texas","79947","Central / Mountain","31.694842","-106.299987"
"(806) 217-","Cell Number","Hemphill","Canadian","TX","Texas","79014","Central","35.904503","-100.384093"
"(806) 653-","Landline","Lipscomb","Follett","TX","Texas","79034","Central","36.433821","-100.139117"
"(210) 568-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(979) 661-","Cell Number","Washington","Brenham","TX","Texas","77834","Central","30.231333","-96.290358"
"(361) 745-","Cell Number","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(254) 292-","Landline","Mclennan","Waco","TX","Texas","76706","Central","31.47441","-97.112326"
"(409) 571-","Unknown","Jasper","Buna","TX","Texas","77612","Central","30.493361","-93.951837"
"(210) 588-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(936) 851-","Landline","Grimes","Richards","TX","Texas","77873","Central","30.579623","-95.895889"
"(214) 208-","Cell Number","Dallas","Grand Prairie","TX","Texas","75052","Central","32.767268","-96.777626"
"(956) 968-","Landline","Hidalgo","Weslaco","TX","Texas","78599","Central","26.409709","-98.224206"
"(713) 437-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(281) 259-","Landline","Montgomery","Pinehurst","TX","Texas","77362","Central","30.179187","-95.692288"
"(940) 641-","Cell Number","Cooke","Gainesville","TX","Texas","76241","Central","33.610384","-97.03692"
"(361) 645-","Landline","Goliad","Goliad","TX","Texas","77963","Central","28.664092","-97.460854"
"(936) 367-","Landline","Liberty","Dayton","TX","Texas","77535","Central","30.064742","-94.80927"
"(512) 549-","Unknown","Bastrop","Bastrop","TX","Texas","78602","Central","30.140905","-97.313592"
"(210) 679-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(409) 767-","Landline","Jefferson","Beaumont","TX","Texas","77705","Central","29.928158","-94.189854"
"(903) 821-","Cell Number","Grayson","Sherman","TX","Texas","75092","Central","33.637151","-96.618419"
"(903) 754-","Cell Number","Panola","Carthage","TX","Texas","75633","Central","32.183133","-94.309189"
"(432) 934-","Landline","Midland","Midland","TX","Texas","79708","Central","31.869259","-102.031726"
"(903) 571-","Cell Number","Smith","Tyler","TX","Texas","75701","Central","32.288029","-95.200403"
"(281) 581-","Landline","Brazoria","Alvin","TX","Texas","77512","Central","29.362879","-95.27605"
"(254) 775-","Landline","Bosque","Kopperl","TX","Texas","76652","Central","31.897381","-97.64097"
"(210) 539-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(830) 301-","Cell Number","Atascosa","Jourdanton","TX","Texas","78026","Central","28.932742","-98.612998"
"(817) 622-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(432) 582-","Landline","Ector","Odessa","TX","Texas","79762","Central","31.893906","-102.353839"
"(361) 657-","Landline","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(956) 280-","Unknown","Cameron","Brownsville","TX","Texas","78520","Central","26.052155","-97.514466"
"(806) 239-","Cell Number","Lubbock","Lubbock","TX","Texas","79401","Central","33.607701","-101.842056"
"(956) 999-","Unknown","Webb","Laredo","TX","Texas","78041","Central","27.556714","-99.475079"
"(713) 820-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(806) 928-","Cell Number","Lubbock","Lubbock","TX","Texas","79401","Central","33.607701","-101.842056"
"(940) 474-","Landline","Knox","Benjamin","TX","Texas","79505","Central","33.599303","-99.884689"
"(254) 647-","Landline","Eastland","Ranger","TX","Texas","76470","Central","32.303639","-98.778484"
"(210) 379-","Cell Number","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(806) 827-","Landline","Hansford","Stratford","TX","Texas","79084","Central","36.340796","-102.073587"
"(830) 268-","Landline","Atascosa","Pleasanton","TX","Texas","78064","Central","28.975023","-98.495551"
"(956) 218-","Landline","Webb","Laredo","TX","Texas","78041","Central","27.556714","-99.475079"
"(361) 900-","Unknown","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(806) 396-","Landline","Dallam","Dalhart","TX","Texas","79022","Central","36.277826","-102.602022"
"(903) 656-","Landline","Morris","Lone Star","TX","Texas","75668","Central","32.925231","-94.704906"
"(940) 351-","Cell Number","Montague","Montague","TX","Texas","76251","Central","33.647198","-97.720081"
"(361) 322-","Cell Number","De Witt","Yorktown","TX","Texas","78164","Central","29.080478","-97.504179"
"(817) 710-","Unknown","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(940) 238-","Cell Number","Wichita","Wichita Falls","TX","Texas","76305","Central","33.973736","-98.512878"
"(325) 750-","Unknown","Mitchell","Colorado City","TX","Texas","79512","Central","32.340912","-100.900564"
"(210) 839-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(713) 880-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(432) 334-","Landline","Ector","Odessa","TX","Texas","79762","Central","31.893906","-102.353839"
"(903) 696-","Landline","Grayson","Gunter","TX","Texas","75058","Central","33.449135","-96.709494"
"(409) 828-","Cell Number","Jefferson","Beaumont","TX","Texas","77705","Central","29.928158","-94.189854"
"(512) 912-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(817) 291-","Cell Number","Tarrant","Arlington","TX","Texas","76018","Central","32.771419","-97.291484"
"(936) 727-","Cell Number","Grimes","Navasota","TX","Texas","77868","Central","30.383369","-96.008619"
"(817) 646-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(281) 508-","Unknown","Brazoria","Alvin","TX","Texas","77512","Central","29.362879","-95.27605"
"(409) 242-","Unknown","Jefferson","Beaumont","TX","Texas","77705","Central","29.928158","-94.189854"
"(210) 400-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(903) 586-","Landline","Cherokee","Jacksonville","TX","Texas","75766","Central","31.865305","-95.155683"
"(806) 445-","Landline","Lubbock","Lubbock","TX","Texas","79401","Central","33.607701","-101.842056"
"(361) 793-","Cell Number","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(936) 253-","Unknown","Liberty","Liberty","TX","Texas","77575","Central","30.094593","-94.737806"
"(956) 967-","Cell Number","Hidalgo","Weslaco","TX","Texas","78599","Central","26.409709","-98.224206"
"(713) 797-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(214) 210-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(830) 291-","Cell Number","Kinney","Brackettville","TX","Texas","78832","Central","29.299888","-100.421055"
"(210) 426-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(817) 880-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(361) 636-","Cell Number","Duval","Freer","TX","Texas","78357","Central","27.899181","-98.614928"
"(254) 549-","Landline","Stephens","Breckenridge","TX","Texas","76424","Central","32.769037","-98.84154"
"(956) 685-","Unknown","Hidalgo","Pharr","TX","Texas","78577","Central","26.186698","-98.127765"
"(915) 856-","Landline","El Paso","El Paso","TX","Texas","79947","Central / Mountain","31.694842","-106.299987"
"(806) 204-","Cell Number","Hall","Memphis","TX","Texas","79245","Central","34.730964","-100.539782"
"(830) 541-","Landline","Medina","Devine","TX","Texas","78016","Central","29.21041","-98.978383"
"(806) 576-","Landline","Potter","Amarillo","TX","Texas","79101","Central","35.205452","-101.795512"
"(512) 230-","Cell Number","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(409) 296-","Landline","Chambers","Winnie","TX","Texas","77665","Central","29.823383","-94.475364"
"(956) 466-","Cell Number","Cameron","Brownsville","TX","Texas","78520","Central","26.052155","-97.514466"
"(361) 334-","Landline","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(254) 486-","Landline","Mclennan","Crawford","TX","Texas","76638","Central","31.565099","-97.43051"
"(214) 590-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(361) 640-","Cell Number","San Patricio","Portland","TX","Texas","78374","Central","27.979489","-97.538993"
"(806) 225-","Landline","Parmer","Bovina","TX","Texas","79009","Central","34.519042","-102.784639"
"(817) 835-","Landline","Tarrant","Euless","TX","Texas","76040","Central","32.821379","-97.108179"
"(940) 466-","Landline","Cooke","Rosston","TX","Texas","76263","Central","33.487842","-97.421155"
"(817) 769-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(281) 778-","Landline","Fort Bend","Fresno","TX","Texas","77545","Central","29.525461","-95.756462"
"(713) 226-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(713) 424-","Cell Number","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(210) 285-","Cell Number","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(361) 846-","Unknown","Brooks","Falfurrias","TX","Texas","78355","Central","27.223209","-98.145056"
"(806) 640-","Landline","Potter","Amarillo","TX","Texas","79101","Central","35.205452","-101.795512"
"(903) 690-","Landline","Panola","Carthage","TX","Texas","75633","Central","32.183133","-94.309189"
"(214) 431-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(806) 462-","Landline","Dawson","Lamesa","TX","Texas","79331","Central","32.715593","-101.937544"
"(512) 602-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(903) 471-","Unknown","Harrison","Marshall","TX","Texas","75672","Central","32.516507","-94.32511"
"(903) 770-","Cell Number","Harrison","Marshall","TX","Texas","75672","Central","32.516507","-94.32511"
"(713) 986-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(361) 448-","Cell Number","Live Oak","George West","TX","Texas","78022","Central","28.302094","-98.104154"
"(903) 293-","Cell Number","Bowie","Texarkana","TX","Texas","75599","Central","33.476552","-94.39495"
"(903) 273-","Landline","Gregg","Longview","TX","Texas","75601","Central","32.517846","-94.730285"
"(713) 342-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(806) 685-","Cell Number","Hale","Plainview","TX","Texas","79073","Central","34.068903","-101.826997"
"(210) 548-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(254) 542-","Landline","Coryell","Copperas Cove","TX","Texas","76522","Central","31.202919","-97.930051"
"(254) 220-","Landline","Bell","Killeen","TX","Texas","76540","Central","31.085833","-97.357099"
"(830) 985-","Landline","Medina","La Coste","TX","Texas","78039","Central","29.311728","-98.839256"
"(817) 300-","Cell Number","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(210) 979-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(817) 502-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(903) 362-","Landline","Freestone","Streetman","TX","Texas","75859","Central","31.837751","-96.23408"
"(830) 934-","Landline","Uvalde","Knippa","TX","Texas","78870","Central","29.298401","-99.636636"
"(817) 671-","Landline","Tarrant","Arlington","TX","Texas","76018","Central","32.771419","-97.291484"
"(325) 662-","Landline","Callahan","Baird","TX","Texas","79504","Central","32.322053","-99.335495"
"(806) 270-","Cell Number","Hansford","Spearman","TX","Texas","79081","Central","36.226446","-101.294059"
"(214) 479-","Unknown","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(361) 353-","Landline","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(903) 965-","Landline","Grayson","Bells","TX","Texas","75414","Central","33.623738","-96.442444"
"(281) 930-","Landline","Harris","Deer Park","TX","Texas","77536","Central","29.687972","-95.116749"
"(713) 757-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(281) 205-","Landline","Harris","Tomball","TX","Texas","77377","Central","29.83399","-95.434241"
"(817) 518-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(214) 893-","Cell Number","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(210) 406-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(432) 559-","Cell Number","Midland","Midland","TX","Texas","79708","Central","31.869259","-102.031726"
"(432) 488-","Landline","Midland","Midland","TX","Texas","79708","Central","31.869259","-102.031726"
"(254) 207-","Landline","Bell","Temple","TX","Texas","76503","Central","31.053986","-97.320306"
"(806) 832-","Landline","Lubbock","Shallowater","TX","Texas","79363","Central","33.714072","-102.00946"
"(512) 444-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(361) 961-","Landline","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(936) 895-","Cell Number","Grimes","Plantersville","TX","Texas","77363","Central","30.288721","-95.856892"
"(254) 778-","Landline","Bell","Temple","TX","Texas","76503","Central","31.053986","-97.320306"
"(713) 607-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(713) 473-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(817) 623-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(903) 703-","Unknown","Van Zandt","Ben Wheeler","TX","Texas","75754","Central","32.423029","-95.712867"
"(409) 632-","Landline","Galveston","Galveston","TX","Texas","77551","Central","29.212008","-94.933849"
"(956) 567-","Landline","Hidalgo","Edcouch","TX","Texas","78538","Central","26.332751","-97.96224"
"(979) 702-","Cell Number","Fayette","La Grange","TX","Texas","78945","Central","29.896494","-96.872133"
"(903) 597-","Landline","Smith","Tyler","TX","Texas","75701","Central","32.288029","-95.200403"
"(409) 624-","Cell Number","Sabine","Milam","TX","Texas","75959","Central","31.373062","-93.821948"
