"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(757) 531-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 548-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(434) 538-","Landline","Nottoway","Crewe","VA","Virginia","23930","Eastern","37.150355","-78.095474"
"(804) 250-","Unknown","Richmond","Warsaw","VA","Virginia","22572","Eastern","37.96954","-76.766517"
"(540) 548-","Landline","Spotsylvania","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(540) 575-","Landline","Franklin","Union Hall","VA","Virginia","24176","Eastern","37.014893","-79.757636"
"(703) 831-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(434) 529-","Unknown","Prince Edward","Farmville","VA","Virginia","23909","Eastern","37.301574","-78.394944"
"(540) 588-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(804) 683-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 494-","Unknown","Salem City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(703) 264-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(703) 915-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 553-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 353-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 293-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(703) 587-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 816-","Cell Number","Bedford","Bedford","VA","Virginia","24523","Eastern","37.336027","-79.522585"
"(540) 247-","Cell Number","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(757) 724-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 898-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 689-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(540) 348-","Landline","Rockbridge","Fairfield","VA","Virginia","24435","Eastern","37.875396","-79.298708"
"(703) 427-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 853-","Landline","Manassas City","Manassas","VA","Virginia","20108","Eastern","38.744685","-77.487162"
"(804) 218-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 597-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(757) 498-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(757) 428-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(276) 236-","Landline","Galax City","Galax","VA","Virginia","24333","Eastern","36.660281","-80.913605"
"(434) 566-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(703) 292-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 237-","Cell Number","Galax City","Galax","VA","Virginia","24333","Eastern","36.660281","-80.913605"
"(804) 827-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 822-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(276) 358-","Cell Number","Henry","Fieldale","VA","Virginia","24089","Eastern","36.708873","-79.970745"
"(757) 341-","Unknown","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(434) 806-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(540) 653-","Landline","King George","Dahlgren","VA","Virginia","22448","Eastern","38.326218","-77.039825"
"(804) 605-","Cell Number","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(703) 625-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 431-","Landline","Scott","Duffield","VA","Virginia","24244","Eastern","36.711382","-82.833676"
"(434) 577-","Landline","Brunswick","Gasburg","VA","Virginia","23857","Eastern","36.596172","-77.890727"
"(757) 441-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(757) 462-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(804) 346-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 669-","Landline","Loudoun","Leesburg","VA","Virginia","20175","Eastern","39.041987","-77.605404"
"(703) 986-","Landline","Prince William","Woodbridge","VA","Virginia","22191","Eastern","38.625541","-77.271644"
"(540) 818-","Cell Number","Montgomery","Blacksburg","VA","Virginia","24062","Eastern","37.174227","-80.395698"
"(540) 770-","Cell Number","Montgomery","Blacksburg","VA","Virginia","24062","Eastern","37.174227","-80.395698"
"(757) 812-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 485-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 980-","Landline","Pulaski","Pulaski","VA","Virginia","24301","Eastern","37.064714","-80.771241"
"(757) 743-","Landline","Southampton","Boykins","VA","Virginia","23827","Eastern","36.611614","-77.207263"
"(757) 390-","Unknown","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 319-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 236-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 634-","Landline","Prince William","Triangle","VA","Virginia","22172","Eastern","38.581369","-77.367205"
"(540) 922-","Landline","Giles","Pearisburg","VA","Virginia","24134","Eastern","37.261147","-80.74373"
"(276) 889-","Landline","Russell","Lebanon","VA","Virginia","24266","Eastern","36.908553","-82.053655"
"(703) 618-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 341-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 482-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 912-","Landline","Fairfax","Springfield","VA","Virginia","22156","Eastern","38.831813","-77.288755"
"(804) 380-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 770-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 890-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 378-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(804) 569-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 367-","Landline","Franklin","Ferrum","VA","Virginia","24088","Eastern","36.889337","-80.025866"
"(757) 467-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(703) 310-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 487-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(757) 926-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(757) 536-","Cell Number","Portsmouth City","Portsmouth","VA","Virginia","23705","Eastern","36.868553","-76.355165"
"(703) 250-","Landline","Fairfax","Fairfax","VA","Virginia","22034","Eastern","38.831813","-77.288755"
"(703) 864-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 938-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 402-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 674-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 654-","Landline","Southampton","Boykins","VA","Virginia","23827","Eastern","36.611614","-77.207263"
"(540) 577-","Cell Number","Radford","Radford","VA","Virginia","24143","Eastern","37.122583","-80.562913"
"(434) 632-","Cell Number","Greensville","Emporia","VA","Virginia","23847","Eastern","36.694745","-77.535517"
"(540) 241-","Cell Number","Waynesboro City","Waynesboro","VA","Virginia","22980","Eastern","38.065794","-78.903445"
"(540) 474-","Landline","Highland","Blue Grass","VA","Virginia","24413","Eastern","38.385967","-79.559157"
"(703) 372-","Landline","Fairfax","Lorton","VA","Virginia","22199","Eastern","38.831813","-77.288755"
"(703) 908-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 619-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 904-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(757) 393-","Landline","Portsmouth City","Portsmouth","VA","Virginia","23705","Eastern","36.868553","-76.355165"
"(703) 750-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(434) 471-","Cell Number","Halifax","South Boston","VA","Virginia","24592","Eastern","36.679767","-78.952947"
"(434) 830-","Landline","Halifax","Halifax","VA","Virginia","24558","Eastern","36.783814","-78.964257"
"(757) 680-","Cell Number","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(276) 318-","Unknown","Lee","Pennington Gap","VA","Virginia","24277","Eastern","36.75823","-83.032536"
"(804) 761-","Cell Number","Richmond","Warsaw","VA","Virginia","22572","Eastern","37.96954","-76.766517"
"(703) 868-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 744-","Landline","Grayson","Fries","VA","Virginia","24330","Eastern","36.712696","-81.042703"
"(703) 814-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(540) 960-","Cell Number","Covington City","Covington","VA","Virginia","24426","Eastern","37.780216","-79.986963"
"(804) 782-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 567-","Landline","Botetourt","Fincastle","VA","Virginia","24090","Eastern","37.527349","-79.834474"
"(434) 964-","Landline","Albemarle","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(434) 246-","Landline","Sussex","Stony Creek","VA","Virginia","23882","Eastern","36.878331","-77.392824"
"(434) 272-","Unknown","Halifax","South Boston","VA","Virginia","24592","Eastern","36.679767","-78.952947"
"(703) 702-","Cell Number","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(757) 363-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(804) 693-","Landline","Gloucester","Gloucester","VA","Virginia","23061","Eastern","37.41259","-76.546416"
"(540) 234-","Landline","Augusta","Weyers Cave","VA","Virginia","24486","Eastern","38.282326","-78.946136"
"(804) 901-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(276) 685-","Cell Number","Smyth","Marion","VA","Virginia","24354","Eastern","36.832324","-81.597841"
"(804) 932-","Landline","New Kent","New Kent","VA","Virginia","23124","Eastern","37.535579","-77.005863"
"(434) 767-","Landline","Nottoway","Burkeville","VA","Virginia","23922","Eastern","37.190922","-78.182733"
"(804) 935-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 702-","Cell Number","Chesterfield","Chester","VA","Virginia","23836","Eastern","37.347458","-77.338551"
"(757) 427-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(276) 964-","Landline","Tazewell","Richlands","VA","Virginia","24641","Eastern","37.186196","-81.554668"
"(703) 807-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 328-","Landline","Wise","Wise","VA","Virginia","24293","Eastern","37.002843","-82.570697"
"(703) 751-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(757) 360-","Cell Number","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(434) 980-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(703) 414-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 903-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(703) 489-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 814-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 491-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 718-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 338-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 897-","Landline","Chesterfield","Midlothian","VA","Virginia","23113","Eastern","37.494897","-77.663061"
"(757) 641-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(276) 566-","Landline","Buchanan","Hurley","VA","Virginia","24620","Eastern","37.287992","-82.027408"
"(276) 738-","Landline","Russell","Castlewood","VA","Virginia","24224","Eastern","37.043978","-81.855318"
"(804) 758-","Landline","Middlesex","Saluda","VA","Virginia","23149","Eastern","37.644319","-76.446001"
"(434) 429-","Cell Number","Pittsylvania","Blairs","VA","Virginia","24527","Eastern","36.710176","-79.3381"
"(276) 262-","Unknown","Smyth","Saltville","VA","Virginia","24370","Eastern","36.906696","-81.645388"
"(757) 512-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(703) 791-","Landline","Prince William","Manassas","VA","Virginia","20108","Eastern","38.744685","-77.487162"
"(703) 461-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(757) 334-","Cell Number","Portsmouth City","Portsmouth","VA","Virginia","23705","Eastern","36.868553","-76.355165"
"(804) 449-","Landline","Hanover","Beaverdam","VA","Virginia","23015","Eastern","37.914736","-77.62341"
"(703) 606-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 225-","Landline","Scott","Weber City","VA","Virginia","24290","Eastern","36.613714","-82.561825"
"(703) 787-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(757) 497-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
